1.03159	75.2985	
1.0319	75.4798	
1.0322	75.376	
1.03251	75.1478	
1.03281	75.1934	
1.03312	75.453	
1.03343	75.2432	
1.03373	74.9771	
1.03404	75.2683	
1.03434	75.6687	
1.03465	75.5107	
1.03495	75.216	
1.03526	75.1446	
1.03556	75.0758	
1.03587	75.1713	
1.03618	75.4028	
1.03648	75.3653	
1.03679	75.0493	
1.03709	74.6073	
1.0374	74.7301	
1.0377	74.8968	
1.03801	75.0014	
1.03831	74.8099	
1.03862	74.601	
1.03893	74.6843	
1.03923	74.5353	
1.03954	74.2447	
1.03984	74.3634	
1.04015	74.6955	
1.04045	74.8778	
1.04076	74.8359	
1.04107	74.9902	
1.04137	75.1609	
1.04168	75.2957	
1.04198	75.3671	
1.04229	75.7909	
1.04259	76.3959	
1.0429	76.4739	
1.0432	76.4287	
1.04351	76.4245	
1.04382	76.4873	
1.04412	76.2574	
1.04443	76.3345	
1.04473	76.8249	
1.04504	76.7738	
1.04534	76.3744	
1.04565	76.2717	
1.04595	76.4984	
1.04626	76.7723	
1.04657	77.4118	
1.04687	77.615	
1.04718	77.4694	
1.04748	77.5536	
1.04779	77.9113	
1.04809	78.0792	
1.0484	77.643	
1.0487	77.2312	
1.04901	77.6628	
1.04932	78.1184	
1.04962	78.1154	
1.04993	78.1596	
1.05023	78.341	
1.05054	78.6333	
1.05084	78.9221	
1.05115	79.2617	
1.05145	79.1795	
1.05176	78.9999	
1.05207	79.0084	
1.05237	79.2584	
1.05268	79.6435	
1.05298	79.6159	
1.05329	79.7816	
1.05359	79.9244	
1.0539	79.8369	
1.0542	79.7778	
1.05451	80.1552	
1.05482	80.1079	
1.05512	80.3309	
1.05543	80.5946	
1.05573	80.5687	
1.05604	80.2188	
1.05634	79.9504	
1.05665	80.0865	
1.05695	80.1629	
1.05726	80.3547	
1.05757	80.4032	
1.05787	80.5568	
1.05818	81.0031	
1.05848	81.4308	
1.05879	81.4428	
1.05909	81.3233	
1.0594	81.0228	
1.0597	81.0024	
1.06001	81.524	
1.06032	81.7414	
1.06062	81.7278	
1.06093	81.9034	
1.06123	82.1773	
1.06154	82.5494	
1.06184	82.5831	
1.06215	82.6881	
1.06245	83.1224	
1.06276	83.5276	
1.06307	83.3837	
1.06337	83.1834	
1.06368	83.2102	
1.06398	83.2678	
1.06429	83.539	
1.06459	83.4038	
1.0649	83.116	
1.06521	83.3321	
1.06551	83.8327	
1.06582	84.179	
1.06612	84.0028	
1.06643	84.219	
1.06673	84.682	
1.06704	84.7312	
1.06734	84.933	
1.06765	85.235	
1.06796	85.8351	
1.06826	86.2193	
1.06857	86.3346	
1.06887	86.7884	
1.06918	87.1002	
1.06948	87.1383	
1.06979	87.1136	
1.07009	87.1536	
1.0704	87.1076	
1.07071	87.3949	
1.07101	87.8317	
1.07132	88.7065	
1.07162	89.4696	
1.07193	89.5509	
1.07223	89.7483	
1.07254	90.4178	
1.07284	91.1945	
1.07315	91.577	
1.07346	91.5654	
1.07376	91.5338	
1.07407	91.5651	
1.07437	91.3143	
1.07468	90.8767	
1.07498	90.8876	
1.07529	91.0368	
1.07559	91.1364	
1.0759	90.9753	
1.07621	90.8	
1.07651	90.9335	
1.07682	90.8843	
1.07712	90.5902	
1.07743	90.5091	
1.07773	90.4471	
1.07804	90.229	
1.07834	89.7397	
1.07865	89.1562	
1.07896	89.3951	
1.07926	89.7224	
1.07957	89.4811	
1.07987	89.2065	
1.08018	89.064	
1.08048	89.1098	
1.08079	89.6618	
1.08109	90.2763	
1.0814	90.3662	
1.08171	90.2785	
1.08201	90.1626	
1.08232	89.9717	
1.08262	89.4678	
1.08293	89.2397	
1.08323	89.3625	
1.08354	89.712	
1.08384	90.051	
1.08415	90.0231	
1.08446	89.8086	
1.08476	89.6812	
1.08507	89.5159	
1.08537	89.6358	
1.08568	89.8493	
1.08598	90.0208	
1.08629	90.2366	
1.08659	90.4711	
1.0869	90.9142	
1.08721	91.1001	
1.08751	91.1574	
1.08782	91.4349	
1.08812	91.7363	
1.08843	91.9815	
1.08873	91.9581	
1.08904	92	
1.08935	91.8233	
1.08965	91.7336	
1.08996	91.6319	
1.09026	91.5456	
1.09057	92.0117	
1.09087	92.2178	
1.09118	92.3265	
1.09148	92.4463	
1.09179	92.7252	
1.0921	93.2095	
1.0924	93.2807	
1.09271	93.4132	
1.09301	93.5966	
1.09332	94.2422	
1.09362	94.601	
1.09393	94.5775	
1.09423	94.6826	
1.09454	94.6978	
1.09485	94.73	
1.09515	94.9635	
1.09546	95.2175	
1.09576	95.1078	
1.09607	94.7494	
1.09637	94.4682	
1.09668	94.4425	
1.09698	94.595	
1.09729	94.7352	
1.0976	95.0701	
1.0979	95.573	
1.09821	95.9678	
1.09851	96.1133	
1.09882	96.597	
1.09912	97.0593	
1.09943	96.9732	
1.09973	97.0787	
1.10004	97.5402	
1.10035	97.8436	
1.10065	98.1454	
1.10096	98.3971	
1.10126	98.7152	
1.10157	99.2981	
1.10187	99.4679	
1.10218	99.0565	
1.10248	98.7713	
1.10279	99.428	
1.1031	99.5039	
1.1034	99.3181	
1.10371	99.6835	
1.10401	99.8772	
1.10432	100.091	
1.10462	100.459	
1.10493	100.837	
1.10523	101.138	
1.10554	101.236	
1.10585	101.261	
1.10615	101.965	
1.10646	102.422	
1.10676	102.652	
1.10707	102.926	
1.10737	102.911	
1.10768	102.865	
1.10798	102.531	
1.10829	102.651	
1.1086	103.039	
1.1089	103.537	
1.10921	104.003	
1.10951	104.557	
1.10982	104.698	
1.11012	104.859	
1.11043	105.316	
1.11074	105.509	
1.11104	105.703	
1.11135	105.96	
1.11165	106.315	
1.11196	106.345	
1.11226	106.069	
1.11257	105.556	
1.11287	105.225	
1.11318	105.489	
1.11349	106.018	
1.11379	106.512	
1.1141	106.936	
1.1144	107.329	
1.11471	107.599	
1.11501	107.868	
1.11532	108.24	
1.11562	108.393	
1.11593	108.459	
1.11624	108.707	
1.11654	109.032	
1.11685	109.157	
1.11715	109.527	
1.11746	110.021	
1.11776	110.3	
1.11807	110.356	
1.11837	110.45	
1.11868	110.814	
1.11899	110.851	
1.11929	110.955	
1.1196	111.222	
1.1199	111.368	
1.12021	111.645	
1.12051	112.268	
1.12082	112.725	
1.12112	112.757	
1.12143	112.816	
1.12174	112.915	
1.12204	112.926	
1.12235	113.04	
1.12265	113.535	
1.12296	113.737	
1.12326	113.847	
1.12357	114.221	
1.12387	114.942	
1.12418	115.772	
1.12449	116.197	
1.12479	116.314	
1.1251	116.459	
1.1254	116.82	
1.12571	117.538	
1.12601	118.062	
1.12632	118.375	
1.12662	118.598	
1.12693	118.935	
1.12724	119.495	
1.12754	119.651	
1.12785	119.909	
1.12815	119.901	
1.12846	120.078	
1.12876	120.721	
1.12907	121.639	
1.12937	122.63	
1.12968	123.14	
1.12999	123.426	
1.13029	124.021	
1.1306	124.369	
1.1309	124.427	
1.13121	124.499	
1.13151	124.732	
1.13182	125.159	
1.13212	125.529	
1.13243	125.776	
1.13274	125.996	
1.13304	126.364	
1.13335	127.001	
1.13365	127.681	
1.13396	128.3	
1.13426	129.018	
1.13457	129.567	
1.13488	130.002	
1.13518	130.342	
1.13549	130.31	
1.13579	130.253	
1.1361	130.346	
1.1364	130.721	
1.13671	131.287	
1.13701	131.594	
1.13732	131.989	
1.13763	132.571	
1.13793	132.975	
1.13824	133.467	
1.13854	134.111	
1.13885	134.602	
1.13915	134.608	
1.13946	135.17	
1.13976	135.901	
1.14007	136.64	
1.14038	137.727	
1.14068	138.431	
1.14099	138.862	
1.14129	139.554	
1.1416	140.062	
1.1419	140.55	
1.14221	141.125	
1.14251	141.91	
1.14282	142.659	
1.14313	143.083	
1.14343	143.965	
1.14374	144.528	
1.14404	145.193	
1.14435	146.048	
1.14465	146.936	
1.14496	147.876	
1.14526	149.146	
1.14557	150.332	
1.14588	151.178	
1.14618	151.547	
1.14649	152.117	
1.14679	152.957	
1.1471	153.946	
1.1474	155.082	
1.14771	156.43	
1.14801	157.722	
1.14832	158.872	
1.14863	160.263	
1.14893	161.626	
1.14924	162.777	
1.14954	163.895	
1.14985	164.757	
1.15015	165.996	
1.15046	167.535	
1.15076	168.95	
1.15107	170.139	
1.15138	171.133	
1.15168	172.564	
1.15199	174.114	
1.15229	175.52	
1.1526	176.882	
1.1529	178.035	
1.15321	179.194	
1.15351	180.416	
1.15382	181.935	
1.15413	183.602	
1.15443	185.226	
1.15474	186.643	
1.15504	188.392	
1.15535	190.369	
1.15565	192.377	
1.15596	194.39	
1.15626	195.971	
1.15657	197.413	
1.15688	199.261	
1.15718	201.363	
1.15749	203.917	
1.15779	206.63	
1.1581	209.225	
1.1584	212.135	
1.15871	215.099	
1.15902	217.967	
1.15932	220.933	
1.15963	223.722	
1.15993	225.976	
1.16024	228.048	
1.16054	229.799	
1.16085	231.32	
1.16115	232.505	
1.16146	233.221	
1.16177	233.394	
1.16207	233.324	
1.16238	233.057	
1.16268	232.529	
1.16299	232.118	
1.16329	231.543	
1.1636	230.9	
1.1639	230.451	
1.16421	229.992	
1.16452	229.8	
1.16482	229.49	
1.16513	229.092	
1.16543	229.171	
1.16574	229.479	
1.16604	229.875	
1.16635	230.294	
1.16665	230.649	
1.16696	231.377	
1.16727	232.531	
1.16757	233.584	
1.16788	235.317	
1.16818	237.043	
1.16849	238.388	
1.16879	240.14	
1.1691	241.83	
1.1694	243.282	
1.16971	244.929	
1.17002	246.99	
1.17032	249.124	
1.17063	250.882	
1.17093	252.492	
1.17124	254.069	
1.17154	255.854	
1.17185	258.33	
1.17215	260.716	
1.17246	262.882	
1.17277	264.835	
1.17307	266.981	
1.17338	269.591	
1.17368	272.245	
1.17399	274.709	
1.17429	277.538	
1.1746	280.636	
1.1749	283.422	
1.17521	286.064	
1.17552	288.131	
1.17582	289.649	
1.17613	291.02	
1.17643	292.221	
1.17674	293.178	
1.17704	293.848	
1.17735	293.896	
1.17765	293.757	
1.17796	293.451	
1.17827	292.429	
1.17857	290.987	
1.17888	289.469	
1.17918	287.476	
1.17949	285.319	
1.17979	283.489	
1.1801	281.705	
1.18041	280.231	
1.18071	278.638	
1.18102	277.323	
1.18132	276.191	
1.18163	275.275	
1.18193	274.795	
1.18224	274.269	
1.18254	273.836	
1.18285	273.487	
1.18316	273.263	
1.18346	272.987	
1.18377	272.669	
1.18407	273.198	
1.18438	273.678	
1.18468	274.065	
1.18499	274.651	
1.18529	275.136	
1.1856	275.331	
1.18591	275.739	
1.18621	276.339	
1.18652	277.14	
1.18682	278.042	
1.18713	278.874	
1.18743	279.769	
1.18774	280.759	
1.18804	281.772	
1.18835	282.632	
1.18866	283.227	
1.18896	283.808	
1.18927	284.536	
1.18957	285.6	
1.18988	286.343	
1.19018	286.663	
1.19049	287.26	
1.19079	287.862	
1.1911	288.921	
1.19141	290.208	
1.19171	290.917	
1.19202	291.832	
1.19232	292.921	
1.19263	293.635	
1.19293	294.308	
1.19324	295.393	
1.19354	296.831	
1.19385	298.562	
1.19416	300.056	
1.19446	301.256	
1.19477	302.58	
1.19507	304.341	
1.19538	306.404	
1.19568	308.43	
1.19599	310.376	
1.19629	311.817	
1.1966	313.304	
1.19691	314.989	
1.19721	316.378	
1.19752	318.213	
1.19782	320.198	
1.19813	321.642	
1.19843	323.237	
1.19874	325.108	
1.19904	327.214	
1.19935	329.842	
1.19966	332.65	
1.19996	335.23	
1.20027	337.435	
1.20057	339.892	
1.20088	342.801	
1.20118	345.604	
1.20149	348.197	
1.20179	350.482	
1.2021	353.034	
1.20241	355.725	
1.20271	358.92	
1.20302	362.569	
1.20332	365.761	
1.20363	369.134	
1.20393	372.78	
1.20424	376.428	
1.20455	380.199	
1.20485	383.839	
1.20516	387.29	
1.20546	390.971	
1.20577	395.289	
1.20607	400.076	
1.20638	405.036	
1.20668	409.891	
1.20699	414.302	
1.2073	418.827	
1.2076	423.779	
1.20791	428.9	
1.20821	433.679	
1.20852	438.543	
1.20882	444.081	
1.20913	450.081	
1.20943	456.329	
1.20974	462.894	
1.21005	469.372	
1.21035	475.699	
1.21066	482.458	
1.21096	489.475	
1.21127	496.38	
1.21157	503.484	
1.21188	510.999	
1.21218	518.832	
1.21249	526.976	
1.2128	535.805	
1.2131	544.946	
1.21341	554.383	
1.21371	563.955	
1.21402	573.803	
1.21432	583.811	
1.21463	593.674	
1.21493	603.724	
1.21524	614.861	
1.21555	626.742	
1.21585	638.645	
1.21616	651.042	
1.21646	663.715	
1.21677	676.638	
1.21707	690.058	
1.21738	704.105	
1.21768	718.682	
1.21799	733.898	
1.2183	749.628	
1.2186	766.278	
1.21891	783.561	
1.21921	801.231	
1.21952	819.336	
1.21982	838.025	
1.22013	857.676	
1.22043	877.765	
1.22074	898.433	
1.22105	920.052	
1.22135	942.584	
1.22166	966.215	
1.22196	990.81	
1.22227	1016.05	
1.22257	1041.51	
1.22288	1067.99	
1.22318	1095.59	
1.22349	1123.65	
1.2238	1152.3	
1.2241	1182.21	
1.22441	1212.64	
1.22471	1243.2	
1.22502	1274	
1.22532	1305.5	
1.22563	1337.61	
1.22593	1369.72	
1.22624	1401.82	
1.22655	1434.17	
1.22685	1466.66	
1.22716	1498.6	
1.22746	1530.03	
1.22777	1560.85	
1.22807	1591.11	
1.22838	1620.03	
1.22869	1647.48	
1.22899	1673.57	
1.2293	1697.57	
1.2296	1719.27	
1.22991	1738.02	
1.23021	1753.84	
1.23052	1767.02	
1.23082	1777.54	
1.23113	1785.42	
1.23144	1789.95	
1.23174	1791.51	
1.23205	1790.39	
1.23235	1786.6	
1.23266	1780.09	
1.23296	1770.85	
1.23327	1759.92	
1.23357	1748.02	
1.23388	1734.74	
1.23419	1720.41	
1.23449	1705.56	
1.2348	1690.12	
1.2351	1674.31	
1.23541	1658.27	
1.23571	1642.07	
1.23602	1626.1	
1.23632	1610.59	
1.23663	1595.57	
1.23694	1580.73	
1.23724	1565.77	
1.23755	1551.01	
1.23785	1537.04	
1.23816	1523.44	
1.23846	1510.26	
1.23877	1498.13	
1.23907	1486.78	
1.23938	1475.63	
1.23969	1464.76	
1.23999	1453.92	
1.2403	1443.46	
1.2406	1433.52	
1.24091	1424.06	
1.24121	1414.99	
1.24152	1406.06	
1.24182	1397.13	
1.24213	1389.1	
1.24244	1381.77	
1.24274	1373.86	
1.24305	1365.7	
1.24335	1357.96	
1.24366	1350.36	
1.24396	1343.37	
1.24427	1336.83	
1.24457	1330.27	
1.24488	1324.19	
1.24519	1318.08	
1.24549	1311.94	
1.2458	1305.62	
1.2461	1299.21	
1.24641	1292.83	
1.24671	1286.7	
1.24702	1280.67	
1.24732	1274.84	
1.24763	1269.32	
1.24794	1263.54	
1.24824	1257.31	
1.24855	1251.45	
1.24885	1246.11	
1.24916	1240.37	
1.24946	1234.47	
1.24977	1228.5	
1.25008	1222.51	
1.25038	1216.96	
1.25069	1211.68	
1.25099	1205.82	
1.2513	1199.36	
1.2516	1193.47	
1.25191	1187.62	
1.25221	1181.62	
1.25252	1175.86	
1.25283	1170.44	
1.25313	1165.13	
1.25344	1159.66	
1.25374	1153.99	
1.25405	1148.1	
1.25435	1142.77	
1.25466	1137.83	
1.25496	1132.5	
1.25527	1127.29	
1.25558	1122.6	
1.25588	1117.77	
1.25619	1112.83	
1.25649	1108.35	
1.2568	1104.22	
1.2571	1100.31	
1.25741	1096.29	
1.25771	1092.12	
1.25802	1087.89	
1.25833	1083.82	
1.25863	1080.1	
1.25894	1076.48	
1.25924	1073.2	
1.25955	1070.42	
1.25985	1068.05	
1.26016	1065.9	
1.26046	1064.38	
1.26077	1063	
1.26108	1061.17	
1.26138	1060.28	
1.26169	1059.85	
1.26199	1059.94	
1.2623	1060.45	
1.2626	1061.28	
1.26291	1062.53	
1.26321	1063.89	
1.26352	1064.99	
1.26383	1065.91	
1.26413	1067.21	
1.26444	1068.49	
1.26474	1069.13	
1.26505	1069.58	
1.26535	1069.61	
1.26566	1068.94	
1.26596	1067.95	
1.26627	1066.82	
1.26658	1065.56	
1.26688	1064.06	
1.26719	1062.62	
1.26749	1061.1	
1.2678	1060.03	
1.2681	1059.5	
1.26841	1059.22	
1.26871	1059.1	
1.26902	1059.54	
1.26933	1059.91	
1.26963	1060.29	
1.26994	1060.98	
1.27024	1061.19	
1.27055	1061.11	
1.27085	1061.21	
1.27116	1061.68	
1.27146	1061.98	
1.27177	1062.27	
1.27208	1062.65	
1.27238	1063.2	
1.27269	1063.55	
1.27299	1063.63	
1.2733	1064.19	
1.2736	1064.95	
1.27391	1065.87	
1.27422	1067.68	
1.27452	1069.78	
1.27483	1071.87	
1.27513	1074.57	
1.27544	1078.21	
1.27574	1082.04	
1.27605	1086.41	
1.27635	1091.45	
1.27666	1097.03	
1.27697	1103.64	
1.27727	1110.67	
1.27758	1117.71	
1.27788	1124.91	
1.27819	1133.14	
1.27849	1141.71	
1.2788	1150.67	
1.2791	1159.89	
1.27941	1168.96	
1.27972	1178.5	
1.28002	1189.08	
1.28033	1199.52	
1.28063	1208.92	
1.28094	1217.72	
1.28124	1226.73	
1.28155	1234.26	
1.28185	1239.67	
1.28216	1243.31	
1.28247	1245.04	
1.28277	1244.68	
1.28308	1241.57	
1.28338	1235.69	
1.28369	1227.43	
1.28399	1217.6	
1.2843	1206.14	
1.2846	1192.28	
1.28491	1176.9	
1.28522	1160.73	
1.28552	1144.07	
1.28583	1126.67	
1.28613	1108.87	
1.28644	1091.26	
1.28674	1073.91	
1.28705	1057.08	
1.28735	1040.81	
1.28766	1024.85	
1.28797	1009.2	
1.28827	993.687	
1.28858	978.768	
1.28888	964.301	
1.28919	950.448	
1.28949	937.643	
1.2898	925.058	
1.2901	912.513	
1.29041	900.424	
1.29072	888.779	
1.29102	877.381	
1.29133	865.887	
1.29163	854.958	
1.29194	844.607	
1.29224	834.26	
1.29255	824.509	
1.29285	814.968	
1.29316	806.097	
1.29347	798.145	
1.29377	790.548	
1.29408	783.101	
1.29438	776.118	
1.29469	769.279	
1.29499	762.913	
1.2953	756.759	
1.2956	750.843	
1.29591	745.808	
1.29622	741.684	
1.29652	737.691	
1.29683	733.807	
1.29713	730.379	
1.29744	727.59	
1.29774	725.13	
1.29805	723.086	
1.29836	721.146	
1.29866	718.716	
1.29897	716.05	
1.29927	713.03	
1.29958	708.923	
1.29988	704.724	
1.30019	700.635	
1.30049	695.328	
1.3008	688.499	
1.30111	680.904	
1.30141	672.825	
1.30172	664.298	
1.30202	654.938	
1.30233	644.985	
1.30263	634.509	
1.30294	623.923	
1.30324	613.579	
1.30355	603.438	
1.30386	593.043	
1.30416	582.737	
1.30447	572.655	
1.30477	563.387	
1.30508	555.083	
1.30538	546.94	
1.30569	538.979	
1.30599	531.695	
1.3063	524.858	
1.30661	518.433	
1.30691	512.383	
1.30722	506.619	
1.30752	500.991	
1.30783	495.748	
1.30813	490.871	
1.30844	486.085	
1.30874	481.896	
1.30905	478.356	
1.30936	474.849	
1.30966	471.144	
1.30997	467.607	
1.31027	464.391	
1.31058	461.125	
1.31088	458.062	
1.31119	455.487	
1.31149	453.166	
1.3118	450.776	
1.31211	448.487	
1.31241	445.926	
1.31272	443.513	
1.31302	440.977	
1.31333	438.427	
1.31363	436.23	
1.31394	433.792	
1.31424	430.74	
1.31455	427.745	
1.31486	424.788	
1.31516	421.604	
1.31547	417.969	
1.31577	413.914	
1.31608	410.199	
1.31638	406.746	
1.31669	403.154	
1.31699	399.174	
1.3173	394.954	
1.31761	390.599	
1.31791	386.12	
1.31822	381.971	
1.31852	378.367	
1.31883	374.839	
1.31913	370.963	
1.31944	367.005	
1.31975	362.957	
1.32005	358.634	
1.32036	354.448	
1.32066	351.002	
1.32097	347.866	
1.32127	344.485	
1.32158	341.338	
1.32188	338.531	
1.32219	335.964	
1.3225	333.41	
1.3228	331.14	
1.32311	329.128	
1.32341	327.317	
1.32372	325.484	
1.32402	324.033	
1.32433	322.748	
1.32463	321.423	
1.32494	319.759	
1.32525	318.41	
1.32555	318.019	
1.32586	318.006	
1.32616	317.91	
1.32647	317.525	
1.32677	317.515	
1.32708	318.281	
1.32738	319.584	
1.32769	320.999	
1.328	322.77	
1.3283	324.354	
1.32861	325.627	
1.32891	327.535	
1.32922	329.587	
1.32952	331.641	
1.32983	333.963	
1.33013	336.954	
1.33044	340.171	
1.33075	343.624	
1.33105	346.767	
1.33136	349.563	
1.33166	352.411	
1.33197	355.457	
1.33227	358.596	
1.33258	361.194	
1.33288	363.839	
1.33319	366.995	
1.3335	369.492	
1.3338	371.187	
1.33411	372.748	
1.33441	373.871	
1.33472	374.215	
1.33502	374.205	
1.33533	373.935	
1.33563	373.59	
1.33594	373.355	
1.33625	372.732	
1.33655	372.045	
1.33686	371.499	
1.33716	370.658	
1.33747	369.491	
1.33777	367.87	
1.33808	366.209	
1.33838	364.738	
1.33869	362.872	
1.339	360.681	
1.3393	358.623	
1.33961	356.293	
1.33991	353.549	
1.34022	350.905	
1.34052	348.014	
1.34083	344.589	
1.34113	340.989	
1.34144	337.528	
1.34175	334.426	
1.34205	331.531	
1.34236	328.758	
1.34266	325.984	
1.34297	323.269	
1.34327	320.595	
1.34358	318.668	
1.34389	317.128	
1.34419	315.847	
1.3445	315.2	
1.3448	314.624	
1.34511	314.352	
1.34541	314.184	
1.34572	314.672	
1.34602	315.647	
1.34633	316.771	
1.34664	318.338	
1.34694	320.841	
1.34725	323.648	
1.34755	326.342	
1.34786	328.873	
1.34816	331.49	
1.34847	334.446	
1.34877	337.872	
1.34908	341.459	
1.34939	344.807	
1.34969	348.063	
1.35	350.959	
1.3503	353.808	
1.35061	356.88	
1.35091	359.771	
1.35122	362.143	
1.35152	363.917	
1.35183	365.304	
1.35214	366.315	
1.35244	366.686	
1.35275	366.756	
1.35305	366.5	
1.35336	366.103	
1.35366	365.413	
1.35397	363.784	
1.35427	361.64	
1.35458	359.358	
1.35489	356.88	
1.35519	353.753	
1.3555	350.122	
1.3558	346.494	
1.35611	342.854	
1.35641	338.512	
1.35672	333.766	
1.35702	328.76	
1.35733	323.703	
1.35764	318.579	
1.35794	313.342	
1.35825	308.627	
1.35855	303.624	
1.35886	298.511	
1.35916	293.553	
1.35947	288.97	
1.35977	284.334	
1.36008	279.624	
1.36039	275.108	
1.36069	271.006	
1.361	267.209	
1.3613	264.032	
1.36161	261.009	
1.36191	257.721	
1.36222	255.083	
1.36252	252.882	
1.36283	250.651	
1.36314	248.798	
1.36344	247.703	
1.36375	246.902	
1.36405	246.031	
1.36436	245.594	
1.36466	245.859	
1.36497	246.01	
1.36527	245.915	
1.36558	246.276	
1.36589	247.439	
1.36619	249.02	
1.3665	250.59	
1.3668	252.532	
1.36711	254.451	
1.36741	255.98	
1.36772	257.861	
1.36803	259.41	
1.36833	260.3	
1.36864	261.133	
1.36894	261.806	
1.36925	262.276	
1.36955	262.26	
1.36986	261.922	
1.37016	261.392	
1.37047	260.938	
1.37078	260.235	
1.37108	259.27	
1.37139	258.742	
1.37169	258.067	
1.372	257.436	
1.3723	256.285	
1.37261	254.536	
1.37291	252.481	
1.37322	249.939	
1.37353	247.367	
1.37383	244.646	
1.37414	241.32	
1.37444	238.01	
1.37475	234.304	
1.37505	230.361	
1.37536	226.428	
1.37566	222.152	
1.37597	217.773	
1.37628	213.655	
1.37658	209.449	
1.37689	205.284	
1.37719	201.709	
1.3775	198.332	
1.3778	194.468	
1.37811	190.449	
1.37841	186.907	
1.37872	183.189	
1.37903	180.132	
1.37933	177.38	
1.37964	174.563	
1.37994	171.659	
1.38025	169.383	
1.38055	167.516	
1.38086	165.52	
1.38116	163.556	
1.38147	162.056	
1.38178	160.638	
1.38208	159.293	
1.38239	158.033	
1.38269	156.723	
1.383	155.9	
1.3833	154.96	
1.38361	154.257	
1.38391	154.335	
1.38422	154.709	
1.38453	154.199	
1.38483	153.496	
1.38514	153.213	
1.38544	153.094	
1.38575	153.316	
1.38605	153.533	
1.38636	153.054	
1.38666	152.529	
1.38697	152.514	
1.38728	152.603	
1.38758	152.453	
1.38789	152.205	
1.38819	152.061	
1.3885	152.135	
1.3888	151.685	
1.38911	151.269	
1.38942	151.327	
1.38972	150.832	
1.39003	150.867	
1.39033	151.105	
1.39064	151.102	
1.39094	150.662	
1.39125	150.032	
1.39155	149.386	
1.39186	148.726	
1.39217	148.213	
1.39247	147.859	
1.39278	147.55	
1.39308	146.88	
1.39339	145.777	
1.39369	144.746	
1.394	143.669	
1.3943	142.122	
1.39461	140.298	
1.39492	138.287	
1.39522	136.167	
1.39553	134.444	
1.39583	133.187	
1.39614	131.759	
1.39644	129.958	
1.39675	128.073	
1.39705	126.67	
1.39736	125.267	
1.39767	123.242	
1.39797	121.51	
1.39828	120.006	
1.39858	118.469	
1.39889	116.797	
1.39919	115.111	
1.3995	113.551	
1.3998	112.175	
1.40011	111.033	
1.40042	109.716	
1.40072	108.07	
1.40103	107.264	
1.40133	106.934	
1.40164	106.476	
1.40194	106.345	
1.40225	105.998	
1.40255	105.083	
1.40286	103.914	
1.40317	103.08	
1.40347	102.492	
1.40378	101.834	
1.40408	101.071	
1.40439	100.421	
1.40469	100.214	
1.405	99.3986	
1.4053	98.7671	
1.40561	98.9359	
1.40592	99.4951	
1.40622	99.3576	
1.40653	98.8409	
1.40683	98.205	
1.40714	97.8293	
1.40744	97.3883	
1.40775	96.6719	
1.40805	95.7309	
1.40836	95.1863	
1.40867	95.1943	
1.40897	95.0171	
1.40928	94.5128	
1.40958	93.8087	
1.40989	93.5239	
1.41019	93.2035	
1.4105	92.8463	
1.4108	92.1571	
1.41111	91.4768	
1.41142	90.8801	
1.41172	90.3094	
1.41203	89.9707	
1.41233	89.7057	
1.41264	89.1106	
1.41294	88.3582	
1.41325	87.7155	
1.41356	87.1815	
1.41386	86.6529	
1.41417	86.1459	
1.41447	85.6195	
1.41478	85.0333	
1.41508	84.2657	
1.41539	83.6399	
1.41569	83.8232	
1.416	84.1277	
1.41631	83.7397	
1.41661	83.2913	
1.41692	83.0097	
1.41722	82.5517	
1.41753	81.8867	
1.41783	81.3091	
1.41814	80.9405	
1.41844	80.9645	
1.41875	80.773	
1.41906	80.1913	
1.41936	79.67	
1.41967	79.1981	
1.41997	79.2373	
1.42028	79.7043	
1.42058	79.9519	
1.42089	79.5186	
1.42119	78.8586	
1.4215	78.2761	
1.42181	77.623	
1.42211	77.1164	
1.42242	77.1638	
1.42272	77.2438	
1.42303	77.0863	
1.42333	76.7157	
1.42364	76.2354	
1.42394	76.1499	
1.42425	76.6245	
1.42456	77.1401	
1.42486	77.1885	
1.42517	76.8289	
1.42547	76.4615	
1.42578	76.2827	
1.42608	76.0965	
1.42639	75.7812	
1.42669	75.7575	
1.427	75.8334	
1.42731	76.0508	
1.42761	76.1673	
1.42792	75.9279	
1.42822	75.5556	
1.42853	75.2038	
1.42883	74.7806	
1.42914	74.2733	
1.42944	73.8911	
1.42975	73.4386	
1.43006	73.4359	
1.43036	73.2699	
1.43067	73.0516	
1.43097	72.8105	
1.43128	72.8904	
1.43158	73.2225	
1.43189	73.2737	
1.43219	73.0835	
1.4325	72.9098	
1.43281	72.6005	
1.43311	72.5185	
1.43342	72.7979	
1.43372	72.9126	
1.43403	73.2187	
1.43433	73.324	
1.43464	73.5382	
1.43494	73.3299	
1.43525	72.6283	
1.43556	72.4277	
1.43586	72.1746	
1.43617	72.2249	
1.43647	72.4847	
1.43678	72.4963	
1.43708	72.4289	
1.43739	72.3693	
1.4377	72.1071	
1.438	72.0563	
1.43831	72.137	
1.43861	72.0795	
1.43892	72.2344	
1.43922	72.5818	
1.43953	72.7143	
1.43983	72.8675	
1.44014	73.0842	
1.44045	73.3842	
1.44075	73.6806	
1.44106	73.7323	
1.44136	73.3617	
1.44167	72.9538	
1.44197	73.1085	
1.44228	73.6988	
1.44258	73.9994	
1.44289	73.8445	
