1.55228	8.4537	
1.55259	8.83231	
1.5529	8.93982	
1.5532	9.12365	
1.55351	9.20465	
1.55381	8.9986	
1.55412	8.81874	
1.55442	9.02377	
1.55473	9.02814	
1.55503	8.78877	
1.55534	9.01608	
1.55565	8.89087	
1.55595	8.83676	
1.55626	8.93456	
1.55656	9.16278	
1.55687	9.31454	
1.55717	9.21786	
1.55748	9.33741	
1.55778	9.39343	
1.55809	9.27491	
1.5584	9.2702	
1.5587	9.27366	
1.55901	8.95582	
1.55931	8.56948	
1.55962	8.61619	
1.55992	8.77601	
1.56023	8.79958	
1.56053	8.66549	
1.56084	8.5419	
1.56115	8.47038	
1.56145	8.60908	
1.56176	8.9522	
1.56206	8.92729	
1.56237	8.54669	
1.56267	8.48668	
1.56298	8.46605	
1.56328	8.38284	
1.56359	8.32619	
1.5639	8.14889	
1.5642	7.99198	
1.56451	7.96187	
1.56481	8.13421	
1.56512	8.56651	
1.56542	8.85904	
1.56573	8.80614	
1.56603	8.35558	
1.56634	8.17897	
1.56665	8.2814	
1.56695	8.53826	
1.56726	8.5564	
1.56756	8.0784	
1.56787	7.5056	
1.56817	7.38398	
1.56848	7.58346	
1.56878	7.59318	
1.56909	7.47911	
1.5694	7.52692	
1.5697	7.66736	
1.57001	7.77012	
1.57031	7.92494	
1.57062	7.64279	
1.57092	7.16872	
1.57123	6.7063	
1.57153	6.66575	
1.57184	6.82418	
1.57215	7.33218	
1.57245	7.51474	
1.57276	7.22159	
1.57306	7.18676	
1.57337	7.36222	
1.57367	7.45042	
1.57398	7.41161	
1.57428	7.54856	
1.57459	7.78872	
1.5749	7.73396	
1.5752	7.32273	
1.57551	7.28616	
1.57581	7.54292	
1.57612	7.82308	
1.57642	8.24139	
1.57673	8.67921	
1.57704	8.68955	
1.57734	8.24657	
1.57765	7.96556	
1.57795	7.90074	
1.57826	7.933	
1.57856	7.90288	
1.57887	7.45283	
1.57917	6.9105	
1.57948	6.8083	
1.57979	6.86985	
1.58009	7.01613	
1.5804	7.27903	
1.5807	7.50688	
1.58101	7.62795	
1.58131	7.70382	
1.58162	7.23274	
1.58192	6.78745	
1.58223	6.91435	
1.58254	7.06553	
1.58284	7.13117	
1.58315	7.33916	
1.58345	7.62113	
1.58376	7.71758	
1.58406	7.77556	
1.58437	7.94844	
1.58467	8.36876	
1.58498	8.73363	
1.58529	8.80364	
1.58559	8.48769	
1.5859	8.31236	
1.5862	7.98095	
1.58651	7.6345	
1.58681	7.76833	
1.58712	7.88655	
1.58742	7.96537	
1.58773	7.85452	
1.58804	7.52387	
1.58834	7.47548	
1.58865	7.27728	
1.58895	6.85631	
1.58926	6.63507	
1.58956	6.79872	
1.58987	6.9442	
1.59017	7.05602	
1.59048	7.4526	
1.59079	7.57154	
1.59109	7.43189	
1.5914	7.3201	
1.5917	7.30497	
1.59201	7.26458	
1.59231	7.14604	
1.59262	7.26544	
1.59292	7.41304	
1.59323	7.55073	
1.59354	7.69642	
1.59384	7.53859	
1.59415	7.45604	
1.59445	7.73156	
1.59476	8.04924	
1.59506	8.40925	
1.59537	8.35128	
1.59567	8.08845	
1.59598	7.97866	
1.59629	8.009	
1.59659	8.22441	
1.5969	7.87955	
1.5972	7.45257	
1.59751	7.96384	
1.59781	8.12967	
1.59812	7.4725	
1.59843	6.78496	
1.59873	6.77587	
1.59904	7.12237	
1.59934	7.21536	
1.59965	7.11834	
1.59995	7.23316	
1.60026	7.22282	
1.60056	7.05883	
1.60087	7.07815	
1.60118	7.22331	
1.60148	7.3754	
1.60179	7.72039	
1.60209	7.89169	
1.6024	7.96906	
1.6027	7.90518	
1.60301	7.92794	
1.60331	8.12458	
1.60362	8.18889	
1.60393	8.16983	
1.60423	8.01786	
1.60454	7.68203	
1.60484	7.65295	
1.60515	8.03141	
1.60545	8.22401	
1.60576	8.0919	
1.60606	8.05154	
1.60637	7.68948	
1.60668	7.31228	
1.60698	7.3161	
1.60729	7.16317	
1.60759	7.30215	
1.6079	7.73751	
1.6082	7.82101	
1.60851	7.66033	
1.60881	7.73909	
1.60912	7.91071	
1.60943	8.16359	
1.60973	8.02097	
1.61004	7.82851	
1.61034	7.6256	
1.61065	7.44928	
1.61095	7.01154	
1.61126	7.04617	
1.61156	7.2387	
1.61187	7.06142	
1.61218	7.01018	
1.61248	7.06415	
1.61279	7.13718	
1.61309	7.54091	
1.6134	7.78443	
1.6137	7.68085	
1.61401	7.4775	
1.61431	7.59192	
1.61462	7.93944	
1.61493	7.88274	
1.61523	7.47193	
1.61554	7.19218	
1.61584	6.98299	
1.61615	7.07744	
1.61645	7.24224	
1.61676	7.3078	
1.61706	7.25783	
1.61737	7.45932	
1.61768	7.86432	
1.61798	8.097	
1.61829	8.31125	
1.61859	8.365	
1.6189	7.75117	
1.6192	7.54881	
1.61951	7.80128	
1.61981	7.99342	
1.62012	8.12933	
1.62043	7.8655	
1.62073	7.28166	
1.62104	7.14334	
1.62134	7.36492	
1.62165	7.49175	
1.62195	7.66347	
1.62226	7.59851	
1.62257	7.77353	
1.62287	8.09453	
1.62318	8.16466	
1.62348	7.98431	
1.62379	7.50849	
1.62409	7.19813	
1.6244	7.56055	
1.6247	7.88023	
1.62501	7.73959	
1.62532	7.33784	
1.62562	7.30386	
1.62593	7.59475	
1.62623	7.66111	
1.62654	7.6901	
1.62684	7.65991	
1.62715	7.84324	
1.62745	8.06073	
1.62776	8.12668	
1.62807	7.95519	
1.62837	7.88665	
1.62868	7.68143	
1.62898	7.58739	
1.62929	7.4735	
1.62959	7.33058	
1.6299	7.22068	
1.6302	7.37221	
1.63051	7.72346	
1.63082	8.07051	
1.63112	8.00928	
1.63143	7.80469	
1.63173	7.88456	
1.63204	8.08661	
1.63234	8.25099	
1.63265	7.63093	
1.63295	7.42884	
1.63326	7.49395	
1.63357	7.4292	
1.63387	7.45735	
1.63418	7.77954	
1.63448	7.87616	
1.63479	7.56209	
1.63509	7.47856	
1.6354	7.53898	
1.6357	7.87553	
1.63601	8.0328	
1.63632	7.84821	
1.63662	7.70867	
1.63693	7.72369	
1.63723	7.82652	
1.63754	7.85846	
1.63784	7.88538	
1.63815	7.99839	
1.63845	8.11387	
1.63876	8.16912	
1.63907	7.97982	
1.63937	7.56509	
1.63968	7.61797	
1.63998	7.92047	
1.64029	7.95308	
1.64059	7.67447	
1.6409	7.59417	
1.6412	8.11162	
1.64151	8.71111	
1.64182	9.03224	
1.64212	9.28667	
1.64243	9.25983	
1.64273	9.02142	
1.64304	8.64139	
1.64334	8.10638	
1.64365	7.76644	
1.64395	7.73386	
1.64426	7.53406	
1.64457	7.27695	
1.64487	7.65472	
1.64518	8.24821	
1.64548	7.99558	
1.64579	7.91926	
1.64609	8.18385	
1.6464	8.19359	
1.64671	8.27656	
1.64701	8.24334	
1.64732	7.83211	
1.64762	7.93559	
1.64793	8.15362	
1.64823	8.27408	
1.64854	8.16747	
1.64884	8.00417	
1.64915	8.22811	
1.64946	8.586	
1.64976	8.43867	
1.65007	8.20309	
1.65037	8.46205	
1.65068	8.58059	
1.65098	8.54082	
1.65129	8.55178	
1.65159	8.58156	
1.6519	8.6926	
1.65221	8.73864	
1.65251	8.49118	
1.65282	8.03389	
1.65312	7.63047	
1.65343	7.3746	
1.65373	7.51734	
1.65404	7.88344	
1.65434	8.06913	
1.65465	7.89805	
1.65496	7.96705	
1.65526	7.85886	
1.65557	7.64223	
1.65587	7.67385	
1.65618	7.4038	
1.65648	7.40527	
1.65679	7.5458	
1.65709	7.57645	
1.6574	7.61623	
1.65771	7.73601	
1.65801	7.67041	
1.65832	7.6621	
1.65862	7.94058	
1.65893	8.14033	
1.65923	8.04291	
1.65954	7.58459	
1.65984	7.17662	
1.66015	7.42686	
1.66046	7.74894	
1.66076	7.57985	
1.66107	7.4778	
1.66137	7.61205	
1.66168	8.091	
1.66198	8.32389	
1.66229	8.05078	
1.66259	8.02221	
1.6629	8.14014	
1.66321	8.34843	
1.66351	8.45373	
1.66382	8.49143	
1.66412	8.3495	
1.66443	8.30693	
1.66473	8.33659	
1.66504	8.49699	
1.66534	8.45825	
1.66565	8.47385	
1.66596	8.80793	
1.66626	8.72624	
1.66657	8.22155	
1.66687	8.18025	
1.66718	8.25721	
1.66748	8.14604	
1.66779	8.1491	
1.6681	8.11313	
1.6684	8.07551	
1.66871	8.16612	
1.66901	8.24113	
1.66932	8.38271	
1.66962	8.16442	
1.66993	7.95227	
1.67023	7.86087	
1.67054	7.87308	
1.67085	7.79938	
1.67115	7.43528	
1.67146	7.13948	
1.67176	7.41774	
1.67207	7.71505	
1.67237	7.95635	
1.67268	8.06267	
1.67298	8.24422	
1.67329	8.56514	
1.6736	8.3383	
1.6739	7.68642	
1.67421	7.52117	
1.67451	7.2715	
1.67482	7.17024	
1.67512	7.56112	
1.67543	8.10106	
1.67573	8.14027	
1.67604	7.85252	
1.67635	7.62423	
1.67665	7.32351	
1.67696	6.78727	
1.67726	6.6987	
1.67757	7.06211	
1.67787	7.56501	
1.67818	8.18227	
1.67848	8.06851	
1.67879	7.57365	
1.6791	6.93615	
1.6794	6.61668	
1.67971	6.44304	
1.68001	6.63121	
1.68032	6.86464	
1.68062	7.2191	
1.68093	7.74733	
1.68123	8.0416	
1.68154	7.96571	
1.68185	8.16538	
1.68215	8.66851	
1.68246	8.73625	
1.68276	8.3728	
1.68307	8.21151	
1.68337	8.07831	
1.68368	7.81379	
1.68398	7.75641	
1.68429	7.83506	
1.6846	7.79076	
1.6849	7.90431	
1.68521	7.83466	
1.68551	7.93991	
1.68582	8.02105	
1.68612	8.07067	
1.68643	8.09563	
1.68673	8.12721	
1.68704	7.95334	
1.68735	7.7429	
1.68765	7.72571	
1.68796	7.4905	
1.68826	7.47276	
1.68857	7.64126	
1.68887	7.68217	
1.68918	7.621	
1.68948	7.39678	
1.68979	7.11788	
1.6901	7.00813	
1.6904	7.07747	
1.69071	7.11216	
1.69101	7.47488	
1.69132	7.8131	
1.69162	7.92506	
1.69193	7.76166	
1.69224	7.38256	
1.69254	7.23551	
1.69285	7.18999	
1.69315	7.0048	
1.69346	6.82074	
1.69376	6.84722	
1.69407	7.30646	
1.69437	7.96411	
1.69468	7.88429	
1.69499	7.53095	
1.69529	7.48473	
1.6956	7.71427	
1.6959	7.58649	
1.69621	7.26275	
1.69651	7.46084	
1.69682	7.55898	
1.69712	7.5615	
1.69743	7.42597	
1.69774	7.45012	
1.69804	7.83253	
1.69835	7.83623	
1.69865	7.44327	
1.69896	6.84657	
1.69926	6.83919	
1.69957	7.22155	
1.69987	7.62535	
1.70018	7.76762	
1.70049	7.41533	
1.70079	7.29016	
1.7011	7.24495	
1.7014	7.41512	
1.70171	7.74917	
1.70201	7.74416	
1.70232	7.64892	
1.70262	7.76943	
1.70293	7.7007	
1.70324	7.36622	
1.70354	7.51095	
1.70385	7.54964	
1.70415	7.68461	
1.70446	7.68079	
1.70476	7.50599	
1.70507	7.45878	
1.70537	7.2806	
1.70568	7.13621	
1.70599	7.00724	
1.70629	6.96008	
1.7066	7.24798	
1.7069	7.54104	
1.70721	7.46475	
1.70751	7.49339	
1.70782	7.73296	
1.70812	7.77976	
1.70843	7.43965	
1.70874	7.44026	
1.70904	7.7026	
1.70935	7.54598	
1.70965	7.21664	
1.70996	7.00128	
1.71026	6.7809	
1.71057	6.78395	
1.71087	6.99582	
1.71118	7.17584	
1.71149	7.42589	
1.71179	7.39761	
1.7121	7.68778	
1.7124	7.76222	
1.71271	7.74503	
1.71301	7.89509	
1.71332	7.97317	
1.71362	7.84311	
1.71393	7.23099	
1.71424	7.30992	
1.71454	7.78831	
1.71485	7.81479	
1.71515	7.53949	
1.71546	7.18079	
1.71576	6.89162	
1.71607	6.85547	
1.71638	6.78915	
1.71668	6.95029	
1.71699	7.30091	
1.71729	7.52996	
1.7176	7.76407	
1.7179	7.74998	
1.71821	7.48746	
1.71851	7.59471	
1.71882	7.97253	
1.71913	8.29584	
1.71943	7.90219	
1.71974	7.34772	
1.72004	7.25401	
1.72035	7.2928	
1.72065	7.20723	
1.72096	7.35629	
1.72126	7.57793	
1.72157	7.87381	
1.72188	7.89023	
1.72218	7.6561	
1.72249	7.24492	
1.72279	6.86395	
1.7231	6.65819	
1.7234	6.2889	
1.72371	6.01168	
1.72401	6.3408	
1.72432	6.57524	
1.72463	6.41949	
1.72493	6.18706	
1.72524	6.20154	
1.72554	6.63813	
1.72585	7.02903	
1.72615	7.10247	
1.72646	6.96193	
1.72676	6.9984	
1.72707	7.01357	
1.72738	6.68302	
1.72768	6.37561	
1.72799	6.4028	
1.72829	6.83627	
1.7286	7.23171	
1.7289	7.17535	
1.72921	6.90739	
1.72951	6.72763	
1.72982	6.55452	
1.73013	6.30863	
1.73043	6.23163	
1.73074	6.16741	
1.73104	6.19508	
1.73135	6.30402	
1.73165	6.38497	
1.73196	6.35946	
1.73226	6.44895	
1.73257	6.85353	
1.73288	6.74992	
1.73318	6.91643	
1.73349	7.05447	
1.73379	6.88788	
1.7341	6.87799	
1.7344	6.95512	
1.73471	6.8675	
1.73501	6.86316	
1.73532	6.8357	
1.73563	6.39327	
1.73593	6.39083	
1.73624	6.65535	
1.73654	6.7398	
1.73685	6.74268	
1.73715	6.98189	
1.73746	7.23425	
1.73777	7.23097	
1.73807	7.24855	
1.73838	7.36845	
1.73868	7.38315	
1.73899	7.34441	
1.73929	7.28961	
1.7396	7.5142	
1.7399	7.73704	
1.74021	7.78305	
1.74052	8.12113	
1.74082	8.29736	
1.74113	8.15702	
1.74143	7.96124	
1.74174	7.91112	
1.74204	7.64876	
1.74235	7.41528	
1.74265	7.6342	
1.74296	7.51508	
1.74327	7.37838	
1.74357	7.53229	
1.74388	7.7956	
1.74418	7.82624	
1.74449	8.07226	
1.74479	8.31846	
1.7451	8.17258	
1.7454	7.88398	
1.74571	7.73815	
1.74602	7.57371	
1.74632	7.52312	
1.74663	7.87568	
1.74693	7.54104	
1.74724	6.94984	
1.74754	7.00743	
1.74785	7.14267	
1.74815	6.97875	
1.74846	6.39532	
1.74877	6.15007	
1.74907	5.94822	
1.74938	5.74913	
1.74968	6.22085	
1.74999	6.56244	
1.75029	6.94629	
1.7506	7.30537	
1.7509	7.47938	
1.75121	7.74735	
1.75152	7.85038	
1.75182	7.91023	
1.75213	8.11296	
1.75243	8.30829	
1.75274	8.40078	
1.75304	8.1922	
1.75335	7.8704	
1.75365	7.81624	
1.75396	8.04177	
1.75427	8.24452	
1.75457	8.14576	
1.75488	8.02988	
1.75518	7.94107	
1.75549	7.70183	
1.75579	7.28933	
1.7561	7.03032	
1.7564	7.0117	
1.75671	7.00161	
1.75702	6.97001	
1.75732	7.6227	
1.75763	8.11276	
1.75793	7.93096	
1.75824	7.93267	
1.75854	7.79031	
1.75885	7.55447	
1.75915	7.25326	
1.75946	7.23907	
1.75977	7.40835	
1.76007	7.47005	
1.76038	7.81056	
1.76068	7.9338	
1.76099	7.8316	
1.76129	7.65241	
1.7616	7.66653	
1.76191	7.58434	
1.76221	7.4321	
1.76252	7.68169	
1.76282	8.29303	
1.76313	8.5044	
1.76343	8.50899	
1.76374	8.29175	
1.76404	8.09199	
1.76435	7.73923	
1.76466	7.44365	
1.76496	7.3261	
1.76527	7.5085	
1.76557	7.77966	
1.76588	7.80724	
1.76618	7.73333	
1.76649	7.78577	
1.76679	7.78652	
1.7671	7.90525	
1.76741	7.88397	
1.76771	7.78469	
1.76802	7.63159	
1.76832	7.45363	
1.76863	7.64247	
1.76893	7.76365	
1.76924	7.58587	
1.76954	7.56445	
1.76985	7.47442	
1.77016	7.24488	
1.77046	7.17637	
1.77077	7.18098	
1.77107	7.09725	
1.77138	7.03874	
1.77168	6.8804	
1.77199	6.68655	
1.77229	6.61088	
1.7726	6.64706	
1.77291	6.65625	
1.77321	6.6957	
1.77352	6.67211	
1.77382	6.87032	
1.77413	7.0461	
1.77443	7.36866	
1.77474	7.49695	
1.77504	7.05917	
1.77535	6.67361	
1.77566	6.58526	
1.77596	6.65169	
1.77627	7.06378	
1.77657	7.34045	
1.77688	7.41499	
1.77718	7.30823	
1.77749	7.18817	
1.77779	7.07629	
1.7781	6.90345	
1.77841	6.91245	
1.77871	7.21082	
1.77902	7.31173	
1.77932	7.36985	
1.77963	7.84343	
1.77993	7.94801	
1.78024	7.72613	
1.78054	7.46016	
1.78085	7.41834	
1.78116	7.66046	
1.78146	7.76489	
1.78177	7.77091	
1.78207	7.74585	
1.78238	7.50789	
1.78268	7.42732	
1.78299	7.06366	
1.78329	6.80476	
1.7836	6.71227	
1.78391	6.90104	
1.78421	7.21517	
1.78452	7.39453	
1.78482	7.18629	
1.78513	6.92644	
1.78543	6.77623	
1.78574	7.12641	
1.78605	7.56316	
1.78635	7.81288	
1.78666	8.14382	
1.78696	7.94128	
1.78727	7.53877	
1.78757	7.44536	
1.78788	7.40541	
1.78818	7.36045	
1.78849	6.8189	
1.7888	6.54579	
1.7891	6.86397	
1.78941	7.03262	
1.78971	7.09021	
1.79002	7.09201	
1.79032	6.98266	
1.79063	7.14929	
1.79093	7.30424	
1.79124	7.36513	
1.79155	7.5009	
1.79185	7.71772	
1.79216	7.4657	
1.79246	7.0965	
1.79277	6.86558	
1.79307	6.72605	
1.79338	6.602	
1.79368	6.82876	
1.79399	6.72915	
1.7943	6.47947	
1.7946	6.30411	
1.79491	6.18124	
1.79521	6.23268	
1.79552	6.43664	
1.79582	6.70215	
1.79613	6.89399	
1.79643	6.96301	
1.79674	7.08948	
1.79705	7.2653	
1.79735	7.26209	
1.79766	6.97422	
1.79796	6.48688	
1.79827	6.41691	
1.79857	6.48127	
1.79888	6.41076	
1.79918	6.47735	
1.79949	6.61618	
1.7998	6.52802	
1.8001	6.51873	
1.80041	6.45271	
1.80071	6.33767	
1.80102	6.5334	
1.80132	6.81017	
1.80163	6.61785	
1.80193	6.89224	
1.80224	7.0917	
1.80255	7.14946	
1.80285	7.4159	
1.80316	7.30786	
1.80346	7.15731	
1.80377	6.8247	
1.80407	6.85839	
1.80438	7.04484	
1.80468	6.70196	
1.80499	6.60891	
1.8053	6.73786	
1.8056	6.62048	
1.80591	6.48572	
1.80621	6.40943	
1.80652	6.38717	
1.80682	6.34388	
1.80713	6.42808	
1.80744	6.19315	
1.80774	6.45064	
1.80805	6.5638	
1.80835	6.61894	
1.80866	6.74905	
1.80896	6.86431	
1.80927	7.27609	
1.80957	7.07593	
1.80988	6.53573	
1.81019	6.29662	
1.81049	6.39081	
1.8108	6.63925	
1.8111	6.72	
1.81141	6.5178	
1.81171	6.75765	
1.81202	7.0565	
1.81232	6.8364	
1.81263	6.57256	
1.81294	6.33875	
1.81324	6.38606	
1.81355	6.58188	
1.81385	6.97533	
1.81416	6.96508	
1.81446	6.68208	
1.81477	6.67746	
1.81507	6.91961	
1.81538	6.98464	
1.81569	7.07345	
1.81599	7.08689	
1.8163	6.80104	
1.8166	6.41175	
1.81691	6.0657	
1.81721	5.81323	
1.81752	6.02837	
1.81782	6.19305	
1.81813	6.20408	
1.81844	6.47605	
1.81874	7.0353	
1.81905	7.32575	
1.81935	7.16866	
1.81966	6.99598	
1.81996	6.69519	
1.82027	6.30461	
1.82057	6.11082	
1.82088	6.10785	
1.82119	6.0665	
1.82149	5.87711	
1.8218	5.85367	
1.8221	6.13155	
1.82241	6.34135	
1.82271	6.34503	
1.82302	6.6111	
1.82332	6.98506	
1.82363	7.23007	
1.82394	7.412	
1.82424	7.45976	
1.82455	7.6688	
1.82485	7.69938	
1.82516	7.48976	
1.82546	7.35574	
1.82577	7.44966	
1.82607	7.38285	
1.82638	7.363	
1.82669	7.51369	
1.82699	7.38436	
1.8273	7.22167	
1.8276	7.37462	
1.82791	7.45604	
1.82821	7.13296	
1.82852	6.73622	
1.82882	6.50984	
1.82913	6.80984	
1.82944	7.36242	
1.82974	7.40591	
1.83005	7.16486	
1.83035	7.06866	
1.83066	7.16489	
1.83096	7.24121	
1.83127	7.13986	
1.83158	7.03572	
1.83188	6.8555	
1.83219	6.76823	
1.83249	6.87944	
1.8328	7.23392	
1.8331	7.21568	
1.83341	6.94177	
1.83371	6.4289	
1.83402	6.41203	
1.83433	6.92868	
1.83463	7.30879	
1.83494	7.3487	
1.83524	6.85817	
1.83555	6.36108	
1.83585	6.443	
1.83616	6.8131	
1.83646	7.00481	
1.83677	6.88183	
1.83708	6.66147	
1.83738	6.70187	
1.83769	6.89403	
1.83799	6.85603	
1.8383	6.37084	
1.8386	5.9431	
1.83891	5.90846	
1.83921	6.16321	
1.83952	6.43066	
1.83983	6.52632	
1.84013	6.50366	
1.84044	6.30017	
1.84074	5.92313	
1.84105	6.0614	
1.84135	6.31477	
1.84166	6.93776	
1.84196	7.02364	
1.84227	6.80103	
1.84258	6.56811	
1.84288	6.85968	
1.84319	7.43387	
1.84349	7.25	
1.8438	7.08679	
1.8441	6.97022	
1.84441	6.85062	
1.84471	6.38762	
1.84502	6.09666	
1.84533	6.14299	
1.84563	6.22428	
1.84594	6.02453	
1.84624	6.38558	
1.84655	7.06407	
1.84685	7.24928	
1.84716	7.14979	
1.84746	6.96214	
1.84777	6.82941	
1.84808	6.8237	
1.84838	6.67804	
1.84869	6.75348	
1.84899	6.96952	
1.8493	7.01695	
1.8496	7.06337	
1.84991	6.99796	
1.85021	6.92138	
1.85052	6.92133	
1.85083	7.00609	
1.85113	7.3394	
1.85144	7.69867	
1.85174	7.68284	
1.85205	7.31044	
1.85235	6.7536	
1.85266	6.33635	
1.85296	6.3799	
1.85327	6.53008	
1.85358	6.50146	
1.85388	6.87683	
1.85419	7.32574	
1.85449	7.3196	
1.8548	6.89079	
1.8551	6.77633	
1.85541	7.14845	
1.85572	7.15542	
1.85602	6.81581	
1.85633	6.86847	
1.85663	7.06415	
1.85694	6.74819	
1.85724	6.28752	
1.85755	6.16504	
1.85785	6.31069	
1.85816	6.74827	
1.85847	6.81043	
1.85877	6.63227	
1.85908	6.81054	
1.85938	6.98262	
1.85969	6.84261	
1.85999	6.95584	
1.8603	6.8461	
1.8606	6.7259	
1.86091	6.84912	
1.86122	7.00853	
1.86152	7.04067	
1.86183	7.08681	
1.86213	7.26113	
1.86244	7.15078	
1.86274	6.89771	
1.86305	6.46072	
1.86335	6.43114	
1.86366	6.54258	
1.86397	6.41811	
1.86427	6.5231	
1.86458	6.53545	
1.86488	6.51749	
1.86519	6.38651	
1.86549	6.50888	
1.8658	6.60169	
1.8661	6.74524	
1.86641	6.98559	
1.86672	6.68955	
1.86702	6.13206	
1.86733	5.88551	
1.86763	5.90555	
1.86794	6.21851	
1.86824	6.51628	
1.86855	6.71876	
1.86885	6.71827	
1.86916	6.63152	
1.86947	6.58414	
1.86977	6.88071	
1.87008	7.19609	
1.87038	7.38226	
1.87069	7.39475	
1.87099	7.26417	
1.8713	7.25543	
1.8716	7.68174	
1.87191	7.55344	
1.87222	7.47405	
1.87252	7.65098	
1.87283	7.3868	
1.87313	7.1832	
1.87344	7.15253	
1.87374	7.14788	
1.87405	7.34155	
1.87435	7.33594	
1.87466	7.4128	
1.87497	7.39111	
1.87527	6.99181	
1.87558	6.83028	
1.87588	6.89614	
1.87619	6.87529	
1.87649	6.61314	
1.8768	6.41136	
1.87711	6.39103	
1.87741	6.30734	
1.87772	6.43918	
1.87802	6.56681	
1.87833	6.56721	
1.87863	6.70646	
1.87894	7.21824	
1.87924	7.54054	
1.87955	7.28767	
1.87986	7.2878	
1.88016	7.43287	
1.88047	7.65433	
1.88077	7.93763	
1.88108	8.05598	
1.88138	8.20576	
1.88169	8.11895	
1.88199	7.81514	
1.8823	7.68299	
1.88261	7.34154	
1.88291	7.158	
1.88322	7.30326	
1.88352	7.33237	
1.88383	7.05279	
1.88413	6.74125	
1.88444	6.61858	
1.88474	6.52659	
1.88505	6.75506	
1.88536	6.72132	
1.88566	6.69804	
1.88597	6.70224	
1.88627	6.6596	
1.88658	6.28431	
1.88688	6.02392	
1.88719	6.08382	
1.88749	6.36532	
1.8878	6.93921	
1.88811	7.30691	
1.88841	7.58911	
1.88872	7.67704	
1.88902	7.63517	
1.88933	7.55832	
1.88963	7.39588	
1.88994	7.10812	
1.89024	7.26777	
1.89055	7.66902	
1.89086	7.56919	
1.89116	7.21762	
1.89147	7.07034	
1.89177	6.87618	
1.89208	6.69168	
1.89238	7.14809	
1.89269	7.37723	
1.89299	7.20105	
1.8933	7.03653	
1.89361	6.9154	
1.89391	6.83695	
1.89422	6.79201	
1.89452	6.97037	
1.89483	7.1656	
1.89513	7.07279	
1.89544	7.1139	
1.89574	7.21295	
1.89605	7.45189	
1.89636	7.49353	
1.89666	7.51205	
1.89697	7.17031	
1.89727	7.0278	
1.89758	6.89398	
1.89788	6.87224	
1.89819	7.19527	
1.89849	7.52668	
1.8988	7.77989	
1.89911	8.14677	
1.89941	8.55891	
1.89972	8.35486	
1.90002	7.92699	
1.90033	7.6097	
1.90063	7.35101	
1.90094	7.07154	
1.90125	7.01075	
1.90155	6.87556	
1.90186	6.94262	
1.90216	7.11159	
1.90247	7.3786	
1.90277	7.64539	
1.90308	7.87865	
1.90338	7.72607	
1.90369	7.68544	
1.904	7.81636	
1.9043	7.97478	
1.90461	8.10099	
1.90491	7.94919	
1.90522	7.71446	
1.90552	7.69617	
1.90583	7.79309	
1.90613	8.01789	
1.90644	7.90275	
1.90675	7.86838	
1.90705	8.30767	
1.90736	8.76174	
1.90766	8.93172	
1.90797	9.32005	
1.90827	9.78367	
1.90858	9.53088	
1.90888	9.33803	
1.90919	9.31005	
1.9095	9.33505	
1.9098	9.32614	
1.91011	9.17838	
1.91041	9.24119	
1.91072	9.60231	
1.91102	9.90352	
1.91133	10.3975	
1.91163	10.9624	
1.91194	11.3313	
1.91225	11.7421	
1.91255	12.3215	
1.91286	12.5938	
1.91316	13.0307	
1.91347	13.5269	
1.91377	14.0023	
1.91408	15.1419	
1.91438	16.278	
1.91469	17.2919	
1.915	18.2094	
1.9153	18.953	
1.91561	19.9702	
1.91591	20.8548	
1.91622	21.6942	
1.91652	23.0219	
1.91683	24.3153	
1.91713	25.7168	
1.91744	26.6581	
1.91775	27.1745	
1.91805	26.8312	
1.91836	26.4242	
1.91866	26.087	
1.91897	25.4858	
1.91927	24.7681	
1.91958	24.2498	
1.91988	23.3699	
1.92019	22.0633	
1.9205	21.1681	
1.9208	20.1725	
1.92111	19.1509	
1.92141	18.4696	
1.92172	18.081	
1.92202	17.2639	
1.92233	16.1633	
1.92263	15.5428	
1.92294	15.1063	
1.92325	14.4144	
1.92355	13.8296	
1.92386	13.0513	
1.92416	12.205	
1.92447	11.4661	
1.92477	10.6763	
1.92508	10.2666	
1.92539	10.2646	
1.92569	10.2105	
1.926	9.90828	
1.9263	9.53956	
1.92661	9.30905	
1.92691	8.97535	
1.92722	8.77297	
1.92752	8.74744	
1.92783	8.70615	
1.92814	8.81257	
1.92844	8.97095	
1.92875	8.5443	
1.92905	8.11658	
1.92936	8.10364	
1.92966	7.86103	
1.92997	7.98826	
1.93027	8.09741	
1.93058	7.62542	
1.93089	7.54473	
1.93119	7.80172	
1.9315	7.74639	
1.9318	7.49382	
1.93211	7.52478	
1.93241	8.02003	
1.93272	8.52375	
1.93302	8.35448	
1.93333	7.86458	
1.93364	7.3711	
1.93394	7.3725	
1.93425	7.47471	
1.93455	7.53067	
1.93486	7.64272	
1.93516	7.42817	
1.93547	7.51397	
1.93577	7.77332	
1.93608	7.95766	
1.93639	7.98887	
1.93669	7.79611	
1.937	7.75559	
1.9373	7.78799	
1.93761	7.73419	
1.93791	7.52714	
1.93822	7.35125	
1.93852	7.13447	
1.93883	7.14859	
1.93914	7.41044	
1.93944	7.50907	
1.93975	7.21209	
1.94005	7.21749	
1.94036	7.61665	
1.94066	7.87758	
1.94097	7.7316	
1.94127	7.41741	
