-1.95261	7.89746	
-1.9523	8.26435	
-1.95199	8.29185	
-1.95169	8.18501	
-1.95138	8.06886	
-1.95108	8.16123	
-1.95077	8.29202	
-1.95047	8.36385	
-1.95016	8.42956	
-1.94986	8.48194	
-1.94955	8.62213	
-1.94924	8.70694	
-1.94894	8.66649	
-1.94863	8.58708	
-1.94833	8.5137	
-1.94802	8.59957	
-1.94772	8.54748	
-1.94741	8.35351	
-1.94711	8.33631	
-1.9468	8.47519	
-1.94649	8.48528	
-1.94619	8.43383	
-1.94588	8.33485	
-1.94558	8.15594	
-1.94527	8.37661	
-1.94497	8.38759	
-1.94466	8.27331	
-1.94436	8.26849	
-1.94405	8.41313	
-1.94374	8.43006	
-1.94344	8.32042	
-1.94313	8.26946	
-1.94283	8.35142	
-1.94252	8.52814	
-1.94222	8.49357	
-1.94191	8.33656	
-1.94161	8.13487	
-1.9413	8.02449	
-1.94099	8.08226	
-1.94069	8.1378	
-1.94038	8.17337	
-1.94008	8.30188	
-1.93977	8.41918	
-1.93947	8.56645	
-1.93916	8.51614	
-1.93886	8.35729	
-1.93855	8.32986	
-1.93824	8.42171	
-1.93794	8.37661	
-1.93763	8.17672	
-1.93733	8.18813	
-1.93702	8.06061	
-1.93672	7.99323	
-1.93641	8.02532	
-1.93611	8.09012	
-1.9358	7.90348	
-1.93549	7.75835	
-1.93519	7.86396	
-1.93488	7.98295	
-1.93458	7.83234	
-1.93427	7.88312	
-1.93397	8.23783	
-1.93366	8.54686	
-1.93336	8.73692	
-1.93305	8.66077	
-1.93274	8.5903	
-1.93244	8.48926	
-1.93213	8.62725	
-1.93183	8.8156	
-1.93152	8.66841	
-1.93122	8.54748	
-1.93091	8.50343	
-1.93061	8.49287	
-1.9303	8.32678	
-1.92999	8.24182	
-1.92969	8.28613	
-1.92938	8.21719	
-1.92908	7.88228	
-1.92877	7.78	
-1.92847	7.9604	
-1.92816	8.19257	
-1.92785	8.08851	
-1.92755	7.87019	
-1.92724	7.85283	
-1.92694	7.84573	
-1.92663	7.86743	
-1.92633	7.96188	
-1.92602	8.10294	
-1.92572	8.31566	
-1.92541	8.32773	
-1.9251	8.2958	
-1.9248	8.11829	
-1.92449	7.85074	
-1.92419	7.75572	
-1.92388	7.92976	
-1.92358	7.99383	
-1.92327	7.98767	
-1.92297	8.06512	
-1.92266	8.09131	
-1.92235	8.28953	
-1.92205	8.37128	
-1.92174	8.349	
-1.92144	8.27944	
-1.92113	8.23555	
-1.92083	8.39111	
-1.92052	8.60363	
-1.92022	8.64487	
-1.91991	8.60821	
-1.9196	8.51524	
-1.9193	8.3921	
-1.91899	8.39972	
-1.91869	8.52072	
-1.91838	8.51408	
-1.91808	8.30089	
-1.91777	8.24153	
-1.91747	8.29281	
-1.91716	8.43574	
-1.91685	8.47965	
-1.91655	8.50923	
-1.91624	8.5148	
-1.91594	8.39807	
-1.91563	8.14089	
-1.91533	8.23216	
-1.91502	8.43641	
-1.91472	8.46864	
-1.91441	8.30034	
-1.9141	8.29481	
-1.9138	8.42993	
-1.91349	8.38532	
-1.91319	8.45712	
-1.91288	8.53372	
-1.91258	8.64419	
-1.91227	8.68782	
-1.91197	8.60032	
-1.91166	8.55428	
-1.91135	8.69039	
-1.91105	8.84067	
-1.91074	8.83815	
-1.91044	8.79211	
-1.91013	8.63661	
-1.90983	8.5533	
-1.90952	8.37479	
-1.90922	8.26586	
-1.90891	8.23131	
-1.9086	8.12951	
-1.9083	8.24483	
-1.90799	8.49263	
-1.90769	8.5696	
-1.90738	8.42997	
-1.90708	8.33136	
-1.90677	8.38436	
-1.90647	8.34598	
-1.90616	8.27619	
-1.90585	8.24814	
-1.90555	8.32049	
-1.90524	8.48185	
-1.90494	8.54406	
-1.90463	8.38768	
-1.90433	8.28971	
-1.90402	8.27555	
-1.90371	8.31	
-1.90341	8.24408	
-1.9031	8.033	
-1.9028	7.92425	
-1.90249	8.04428	
-1.90219	8.27728	
-1.90188	8.46274	
-1.90158	8.55051	
-1.90127	8.31959	
-1.90096	8.1522	
-1.90066	8.24224	
-1.90035	8.51431	
-1.90005	8.56698	
-1.89974	8.52368	
-1.89944	8.63967	
-1.89913	8.62453	
-1.89883	8.6022	
-1.89852	8.56545	
-1.89821	8.49352	
-1.89791	8.55096	
-1.8976	8.51876	
-1.8973	8.46019	
-1.89699	8.50248	
-1.89669	8.63983	
-1.89638	8.79303	
-1.89608	8.65556	
-1.89577	8.37241	
-1.89546	8.14709	
-1.89516	7.93636	
-1.89485	7.83965	
-1.89455	7.74261	
-1.89424	7.79686	
-1.89394	8.04025	
-1.89363	8.31089	
-1.89333	8.26442	
-1.89302	8.19465	
-1.89271	8.43947	
-1.89241	8.58003	
-1.8921	8.32902	
-1.8918	8.05068	
-1.89149	8.00102	
-1.89119	7.99603	
-1.89088	7.95698	
-1.89058	8.07629	
-1.89027	8.26255	
-1.88996	8.30443	
-1.88966	8.30248	
-1.88935	8.2727	
-1.88905	8.33573	
-1.88874	8.33659	
-1.88844	8.26866	
-1.88813	8.24534	
-1.88783	8.18605	
-1.88752	8.31622	
-1.88721	8.42692	
-1.88691	8.49335	
-1.8866	8.64601	
-1.8863	8.7015	
-1.88599	8.69368	
-1.88569	8.63066	
-1.88538	8.33161	
-1.88508	7.98826	
-1.88477	7.99112	
-1.88446	8.2032	
-1.88416	8.3512	
-1.88385	8.47303	
-1.88355	8.50307	
-1.88324	8.48954	
-1.88294	8.49504	
-1.88263	8.46535	
-1.88232	8.31465	
-1.88202	8.14548	
-1.88171	7.96875	
-1.88141	7.88441	
-1.8811	7.93333	
-1.8808	8.00701	
-1.88049	8.03191	
-1.88019	8.19995	
-1.87988	8.26233	
-1.87957	8.21934	
-1.87927	8.08282	
-1.87896	7.96133	
-1.87866	8.00983	
-1.87835	8.11688	
-1.87805	8.22917	
-1.87774	8.21533	
-1.87744	8.18973	
-1.87713	8.07055	
-1.87682	7.9856	
-1.87652	7.92751	
-1.87621	8.11894	
-1.87591	8.11656	
-1.8756	7.8674	
-1.8753	7.72091	
-1.87499	7.74788	
-1.87469	7.78592	
-1.87438	7.92317	
-1.87407	8.04802	
-1.87377	8.10466	
-1.87346	8.0679	
-1.87316	7.9755	
-1.87285	8.04079	
-1.87255	8.21434	
-1.87224	8.28529	
-1.87194	8.14887	
-1.87163	7.9998	
-1.87132	8.19002	
-1.87102	8.26398	
-1.87071	8.38165	
-1.87041	8.52143	
-1.8701	8.54704	
-1.8698	8.3436	
-1.86949	8.09482	
-1.86919	7.97497	
-1.86888	7.9381	
-1.86857	7.99492	
-1.86827	8.17303	
-1.86796	8.34838	
-1.86766	8.28015	
-1.86735	8.23042	
-1.86705	8.28001	
-1.86674	8.28402	
-1.86644	8.40822	
-1.86613	8.45112	
-1.86582	8.44555	
-1.86552	8.39032	
-1.86521	8.27165	
-1.86491	8.29213	
-1.8646	8.31339	
-1.8643	8.4447	
-1.86399	8.479	
-1.86369	8.53153	
-1.86338	8.5743	
-1.86307	8.48091	
-1.86277	8.44972	
-1.86246	8.68077	
-1.86216	8.74642	
-1.86185	8.7844	
-1.86155	8.70426	
-1.86124	8.64759	
-1.86094	8.70545	
-1.86063	8.64029	
-1.86032	8.4935	
-1.86002	8.24664	
-1.85971	8.14261	
-1.85941	8.2319	
-1.8591	8.22664	
-1.8588	8.4014	
-1.85849	8.65399	
-1.85818	8.7631	
-1.85788	8.69405	
-1.85757	8.55505	
-1.85727	8.46791	
-1.85696	8.45516	
-1.85666	8.45274	
-1.85635	8.57032	
-1.85605	8.66176	
-1.85574	8.57825	
-1.85543	8.37328	
-1.85513	8.27162	
-1.85482	8.32603	
-1.85452	8.3516	
-1.85421	8.39607	
-1.85391	8.56234	
-1.8536	8.57547	
-1.8533	8.45516	
-1.85299	8.30297	
-1.85268	8.26516	
-1.85238	8.26805	
-1.85207	8.35439	
-1.85177	8.37151	
-1.85146	8.20441	
-1.85116	8.12633	
-1.85085	8.30618	
-1.85055	8.29858	
-1.85024	8.08249	
-1.84993	7.85146	
-1.84963	7.68028	
-1.84932	7.73672	
-1.84902	8.07383	
-1.84871	8.35869	
-1.84841	8.33007	
-1.8481	8.441	
-1.8478	8.68424	
-1.84749	8.8333	
-1.84718	8.81578	
-1.84688	8.79031	
-1.84657	8.67833	
-1.84627	8.25174	
-1.84596	7.99787	
-1.84566	8.09866	
-1.84535	8.43797	
-1.84505	8.75497	
-1.84474	8.87857	
-1.84443	8.85757	
-1.84413	8.65235	
-1.84382	8.63563	
-1.84352	8.56028	
-1.84321	8.32649	
-1.84291	8.07775	
-1.8426	8.02353	
-1.8423	8.00771	
-1.84199	7.93793	
-1.84168	8.01145	
-1.84138	7.97059	
-1.84107	8.06891	
-1.84077	8.20339	
-1.84046	8.26052	
-1.84016	8.21468	
-1.83985	8.08459	
-1.83955	7.94291	
-1.83924	7.92674	
-1.83893	7.93994	
-1.83863	8.10386	
-1.83832	8.1055	
-1.83802	8.12289	
-1.83771	8.23162	
-1.83741	8.16302	
-1.8371	8.09053	
-1.8368	7.99442	
-1.83649	7.96489	
-1.83618	8.04621	
-1.83588	8.03482	
-1.83557	7.92835	
-1.83527	7.96078	
-1.83496	8.02581	
-1.83466	8.22864	
-1.83435	8.46279	
-1.83404	8.49891	
-1.83374	8.58402	
-1.83343	8.68722	
-1.83313	8.6544	
-1.83282	8.64612	
-1.83252	8.55302	
-1.83221	8.5142	
-1.83191	8.47678	
-1.8316	8.62426	
-1.83129	8.82147	
-1.83099	8.56899	
-1.83068	8.30209	
-1.83038	8.22376	
-1.83007	8.16998	
-1.82977	8.04909	
-1.82946	7.96008	
-1.82916	7.99712	
-1.82885	8.11796	
-1.82854	8.36749	
-1.82824	8.71502	
-1.82793	8.58408	
-1.82763	8.31451	
-1.82732	8.28714	
-1.82702	8.17156	
-1.82671	8.04894	
-1.82641	8.19813	
-1.8261	8.49775	
-1.82579	8.71422	
-1.82549	8.71495	
-1.82518	8.53658	
-1.82488	8.486	
-1.82457	8.3789	
-1.82427	8.1908	
-1.82396	8.08356	
-1.82366	7.90594	
-1.82335	7.91823	
-1.82304	8.10399	
-1.82274	8.38566	
-1.82243	8.59171	
-1.82213	8.63533	
-1.82182	8.62983	
-1.82152	8.55048	
-1.82121	8.4051	
-1.82091	8.05029	
-1.8206	7.85767	
-1.82029	7.89859	
-1.81999	8.03894	
-1.81968	8.12698	
-1.81938	8.23207	
-1.81907	8.41238	
-1.81877	8.37706	
-1.81846	8.20908	
-1.81816	8.17153	
-1.81785	8.27259	
-1.81754	8.28555	
-1.81724	8.1282	
-1.81693	8.23771	
-1.81663	8.47065	
-1.81632	8.42722	
-1.81602	8.36699	
-1.81571	8.15508	
-1.81541	8.01965	
-1.8151	8.04587	
-1.81479	8.05339	
-1.81449	8.16035	
-1.81418	8.23625	
-1.81388	8.1146	
-1.81357	8.04769	
-1.81327	8.17694	
-1.81296	8.25285	
-1.81265	8.3989	
-1.81235	8.44572	
-1.81204	8.48406	
-1.81174	8.36461	
-1.81143	8.09884	
-1.81113	8.06493	
-1.81082	8.08041	
-1.81052	8.09426	
-1.81021	8.06489	
-1.8099	8.13908	
-1.8096	8.44129	
-1.80929	8.4379	
-1.80899	8.41298	
-1.80868	8.58154	
-1.80838	8.72879	
-1.80807	8.63973	
-1.80777	8.52785	
-1.80746	8.45212	
-1.80715	8.62429	
-1.80685	8.95257	
-1.80654	8.83682	
-1.80624	8.58961	
-1.80593	8.45754	
-1.80563	8.47728	
-1.80532	8.49615	
-1.80502	8.39792	
-1.80471	8.3163	
-1.8044	8.22747	
-1.8041	8.18219	
-1.80379	8.18525	
-1.80349	8.12672	
-1.80318	8.05537	
-1.80288	8.16177	
-1.80257	8.31382	
-1.80227	8.53317	
-1.80196	8.48822	
-1.80165	8.32353	
-1.80135	8.2896	
-1.80104	8.18432	
-1.80074	7.87316	
-1.80043	7.79596	
-1.80013	8.06847	
-1.79982	8.13479	
-1.79952	8.11293	
-1.79921	8.42803	
-1.7989	8.64717	
-1.7986	8.48468	
-1.79829	8.33797	
-1.79799	8.26228	
-1.79768	8.36789	
-1.79738	8.53174	
-1.79707	8.53529	
-1.79677	8.46682	
-1.79646	8.36515	
-1.79615	8.33655	
-1.79585	8.47491	
-1.79554	8.54685	
-1.79524	8.5818	
-1.79493	8.61374	
-1.79463	8.49336	
-1.79432	8.35788	
-1.79402	8.39328	
-1.79371	8.25612	
-1.7934	8.15833	
-1.7931	8.26748	
-1.79279	8.39507	
-1.79249	8.48117	
-1.79218	8.37776	
-1.79188	8.32075	
-1.79157	8.25254	
-1.79127	8.39674	
-1.79096	8.40139	
-1.79065	8.25491	
-1.79035	8.34518	
-1.79004	8.32051	
-1.78974	8.27865	
-1.78943	8.27568	
-1.78913	8.11857	
-1.78882	8.04554	
-1.78851	8.19292	
-1.78821	8.34743	
-1.7879	8.38283	
-1.7876	8.45264	
-1.78729	8.4347	
-1.78699	8.4586	
-1.78668	8.48133	
-1.78638	8.73058	
-1.78607	8.84726	
-1.78576	8.55534	
-1.78546	8.28945	
-1.78515	8.16403	
-1.78485	8.35156	
-1.78454	8.35461	
-1.78424	8.3773	
-1.78393	8.53267	
-1.78363	8.57986	
-1.78332	8.5101	
-1.78301	8.43675	
-1.78271	8.52912	
-1.7824	8.48573	
-1.7821	8.36955	
-1.78179	8.31802	
-1.78149	8.1728	
-1.78118	8.16667	
-1.78088	8.24115	
-1.78057	8.23148	
-1.78026	8.34018	
-1.77996	8.44127	
-1.77965	8.50312	
-1.77935	8.46041	
-1.77904	8.20381	
-1.77874	7.97889	
-1.77843	8.14521	
-1.77813	8.40603	
-1.77782	8.46026	
-1.77751	8.46321	
-1.77721	8.52721	
-1.7769	8.54815	
-1.7766	8.36109	
-1.77629	8.15461	
-1.77599	8.20267	
-1.77568	8.29556	
-1.77538	8.37416	
-1.77507	8.47496	
-1.77476	8.34525	
-1.77446	8.27402	
-1.77415	8.45229	
-1.77385	8.53645	
-1.77354	8.42759	
-1.77324	8.40614	
-1.77293	8.46261	
-1.77263	8.48034	
-1.77232	8.60275	
-1.77201	8.59805	
-1.77171	8.60714	
-1.7714	8.57269	
-1.7711	8.55145	
-1.77079	8.50074	
-1.77049	8.44199	
-1.77018	8.56553	
-1.76988	8.69128	
-1.76957	8.71268	
-1.76926	8.67524	
-1.76896	8.70783	
-1.76865	8.92731	
-1.76835	9.19308	
-1.76804	9.20468	
-1.76774	9.02808	
-1.76743	8.87244	
-1.76713	9.00117	
-1.76682	9.15864	
-1.76651	9.08289	
-1.76621	8.92298	
-1.7659	8.87384	
-1.7656	8.96205	
-1.76529	8.87008	
-1.76499	8.71959	
-1.76468	8.70267	
-1.76437	8.78226	
-1.76407	8.9462	
-1.76376	9.0645	
-1.76346	9.06717	
-1.76315	8.83577	
-1.76285	8.54847	
-1.76254	8.4103	
-1.76224	8.60729	
-1.76193	8.79473	
-1.76162	8.73739	
-1.76132	8.74646	
-1.76101	8.80291	
-1.76071	8.68469	
-1.7604	8.49384	
-1.7601	8.30026	
-1.75979	8.36578	
-1.75949	8.35305	
-1.75918	8.20396	
-1.75887	8.08494	
-1.75857	8.26571	
-1.75826	8.48262	
-1.75796	8.54202	
-1.75765	8.69049	
-1.75735	8.67804	
-1.75704	8.43222	
-1.75674	8.06218	
-1.75643	7.92913	
-1.75612	7.88265	
-1.75582	7.84036	
-1.75551	7.77711	
-1.75521	7.96189	
-1.7549	8.18604	
-1.7546	8.11197	
-1.75429	8.0962	
-1.75399	8.08211	
-1.75368	8.06827	
-1.75337	7.91711	
-1.75307	7.90096	
-1.75276	7.94412	
-1.75246	8.26205	
-1.75215	8.42097	
-1.75185	8.38141	
-1.75154	8.5284	
-1.75124	8.689	
-1.75093	8.85054	
-1.75062	8.77707	
-1.75032	8.70446	
-1.75001	8.72143	
-1.74971	8.89614	
-1.7494	8.8079	
-1.7491	8.552	
-1.74879	8.42272	
-1.74849	8.40452	
-1.74818	8.48582	
-1.74787	8.51649	
-1.74757	8.35677	
-1.74726	8.28714	
-1.74696	8.12623	
-1.74665	8.05137	
-1.74635	8.04197	
-1.74604	8.23121	
-1.74574	8.59196	
-1.74543	8.63611	
-1.74512	8.22979	
-1.74482	7.8643	
-1.74451	8.05064	
-1.74421	8.35252	
-1.7439	8.45702	
-1.7436	8.50343	
-1.74329	8.63778	
-1.74298	8.5194	
-1.74268	8.34373	
-1.74237	8.23943	
-1.74207	8.04811	
-1.74176	8.07202	
-1.74146	8.04644	
-1.74115	7.96207	
-1.74085	7.89943	
-1.74054	7.84097	
-1.74023	7.92136	
-1.73993	8.13717	
-1.73962	8.31835	
-1.73932	8.43035	
-1.73901	8.56719	
-1.73871	8.51294	
-1.7384	8.32451	
-1.7381	8.26644	
-1.73779	8.17823	
-1.73748	8.18634	
-1.73718	8.19312	
-1.73687	8.02767	
-1.73657	8.25611	
-1.73626	8.58507	
-1.73596	8.65381	
-1.73565	8.53732	
-1.73535	8.41336	
-1.73504	8.46126	
-1.73473	8.59614	
-1.73443	8.4275	
-1.73412	8.20302	
-1.73382	8.13407	
-1.73351	8.24352	
-1.73321	8.2661	
-1.7329	8.32209	
-1.7326	8.53999	
-1.73229	8.61833	
-1.73198	8.57096	
-1.73168	8.55355	
-1.73137	8.60545	
-1.73107	8.54093	
-1.73076	8.4535	
-1.73046	8.4752	
-1.73015	8.48547	
-1.72985	8.35289	
-1.72954	8.1825	
-1.72923	8.1944	
-1.72893	8.36796	
-1.72862	8.45164	
-1.72832	8.40405	
-1.72801	8.44644	
-1.72771	8.51149	
-1.7274	8.49372	
-1.7271	8.37902	
-1.72679	8.36133	
-1.72648	8.41308	
-1.72618	8.54126	
-1.72587	8.40645	
-1.72557	8.35389	
-1.72526	8.42492	
-1.72496	8.32662	
-1.72465	8.25342	
-1.72435	8.21196	
-1.72404	8.12449	
-1.72373	8.14011	
-1.72343	8.2441	
-1.72312	8.32391	
-1.72282	8.40973	
-1.72251	8.30555	
-1.72221	8.20556	
-1.7219	8.22887	
-1.7216	8.32469	
-1.72129	8.42179	
-1.72098	8.23609	
-1.72068	8.09338	
-1.72037	8.05683	
-1.72007	8.13324	
-1.71976	8.19546	
-1.71946	8.30471	
-1.71915	8.42657	
-1.71884	8.42051	
-1.71854	8.42442	
-1.71823	8.40232	
-1.71793	8.29746	
-1.71762	8.26715	
-1.71732	8.09222	
-1.71701	8.03664	
-1.71671	7.91767	
-1.7164	7.8571	
-1.71609	7.95413	
-1.71579	8.28108	
-1.71548	8.53177	
-1.71518	8.4937	
-1.71487	8.49082	
-1.71457	8.62096	
-1.71426	8.51844	
-1.71396	8.46875	
-1.71365	8.47782	
-1.71334	8.55419	
-1.71304	8.57094	
-1.71273	8.35379	
-1.71243	8.18062	
-1.71212	8.31276	
-1.71182	8.38641	
-1.71151	8.50334	
-1.71121	8.71473	
-1.7109	8.8812	
-1.71059	8.85074	
-1.71029	8.78366	
-1.70998	8.76768	
-1.70968	8.48905	
-1.70937	8.24261	
-1.70907	8.35979	
-1.70876	8.48063	
-1.70846	8.37351	
-1.70815	8.04434	
-1.70784	7.91644	
-1.70754	7.98892	
-1.70723	8.33336	
-1.70693	8.60703	
-1.70662	8.57362	
-1.70632	8.31939	
-1.70601	8.09286	
-1.70571	8.05042	
-1.7054	8.15365	
-1.70509	8.33161	
-1.70479	8.38043	
-1.70448	8.25258	
-1.70418	8.05988	
-1.70387	8.2374	
-1.70357	8.40143	
-1.70326	8.32088	
-1.70296	8.25506	
-1.70265	8.48974	
-1.70234	8.77901	
-1.70204	8.73967	
-1.70173	8.56507	
-1.70143	8.37671	
-1.70112	8.3534	
-1.70082	8.4682	
-1.70051	8.27697	
-1.70021	7.97222	
-1.6999	8.00042	
-1.69959	8.10351	
-1.69929	8.24576	
-1.69898	8.33239	
-1.69868	8.37432	
-1.69837	8.50749	
-1.69807	8.60842	
-1.69776	8.43576	
-1.69746	8.24313	
-1.69715	8.20497	
-1.69684	8.09456	
-1.69654	8.04754	
-1.69623	8.16751	
-1.69593	8.42728	
-1.69562	8.41359	
-1.69532	8.42467	
-1.69501	8.5624	
-1.6947	8.65705	
-1.6944	8.82103	
-1.69409	8.87769	
-1.69379	8.79537	
-1.69348	8.73463	
-1.69318	8.76606	
-1.69287	8.73805	
-1.69257	8.75497	
-1.69226	8.87694	
-1.69195	8.83811	
-1.69165	8.72651	
-1.69134	8.55376	
-1.69104	8.57456	
-1.69073	8.68016	
-1.69043	8.68873	
-1.69012	8.67007	
-1.68982	8.64859	
-1.68951	8.59899	
-1.6892	8.55525	
-1.6889	8.6388	
-1.68859	8.71867	
-1.68829	8.71275	
-1.68798	8.56637	
-1.68768	8.52445	
-1.68737	8.5606	
-1.68707	8.62977	
-1.68676	8.61233	
-1.68645	8.45436	
-1.68615	8.3835	
-1.68584	8.63172	
-1.68554	8.69537	
-1.68523	8.43406	
-1.68493	8.43947	
-1.68462	8.54124	
-1.68432	8.51342	
-1.68401	8.40045	
-1.6837	8.42793	
-1.6834	8.45195	
-1.68309	8.47086	
-1.68279	8.31761	
-1.68248	8.37081	
-1.68218	8.50068	
-1.68187	8.34693	
-1.68157	8.24755	
-1.68126	8.36746	
-1.68095	8.49069	
-1.68065	8.47852	
-1.68034	8.52174	
-1.68004	8.60116	
-1.67973	8.78856	
-1.67943	8.78868	
-1.67912	8.44333	
-1.67882	8.31059	
-1.67851	8.41357	
-1.6782	8.47763	
-1.6779	8.44686	
-1.67759	8.58035	
-1.67729	8.80371	
-1.67698	8.83478	
-1.67668	8.60515	
-1.67637	8.53432	
-1.67607	8.60379	
-1.67576	8.60689	
-1.67545	8.68116	
-1.67515	8.70374	
-1.67484	8.71002	
-1.67454	8.73228	
-1.67423	8.60208	
-1.67393	8.4392	
-1.67362	8.38293	
-1.67331	8.56269	
-1.67301	8.60308	
-1.6727	8.3397	
-1.6724	8.10919	
-1.67209	8.0119	
-1.67179	8.15322	
-1.67148	8.16191	
-1.67118	8.23402	
-1.67087	8.4597	
-1.67056	8.56265	
-1.67026	8.68064	
-1.66995	8.53516	
-1.66965	8.45368	
-1.66934	8.78289	
-1.66904	9.01371	
-1.66873	8.85372	
-1.66843	8.6973	
-1.66812	8.50672	
-1.66781	8.36548	
-1.66751	8.25314	
-1.6672	8.22091	
-1.6669	8.33959	
-1.66659	8.40409	
-1.66629	8.16723	
-1.66598	8.15115	
-1.66568	8.33835	
-1.66537	8.35588	
-1.66506	8.33064	
-1.66476	8.50619	
-1.66445	8.74037	
-1.66415	8.74996	
-1.66384	8.61263	
-1.66354	8.62743	
-1.66323	8.68065	
-1.66293	8.83229	
-1.66262	8.7031	
-1.66231	8.43178	
-1.66201	8.51146	
-1.6617	8.73403	
-1.6614	8.8993	
-1.66109	8.81666	
-1.66079	8.50408	
-1.66048	8.26205	
-1.66018	8.17892	
-1.65987	8.28879	
-1.65956	8.48346	
-1.65926	8.55994	
-1.65895	8.58391	
-1.65865	8.64967	
-1.65834	8.56543	
-1.65804	8.5534	
-1.65773	8.54974	
-1.65743	8.44464	
-1.65712	8.35894	
-1.65681	8.41555	
-1.65651	8.4668	
-1.6562	8.47493	
-1.6559	8.35764	
-1.65559	8.18678	
-1.65529	8.18164	
-1.65498	8.15413	
-1.65468	8.22728	
-1.65437	8.39427	
-1.65406	8.50569	
-1.65376	8.6446	
-1.65345	8.64968	
-1.65315	8.66314	
-1.65284	8.79396	
-1.65254	8.8115	
-1.65223	8.84103	
-1.65193	8.90112	
-1.65162	8.82978	
-1.65131	8.89485	
-1.65101	8.84168	
-1.6507	8.79615	
-1.6504	8.63721	
-1.65009	8.47042	
-1.64979	8.53491	
-1.64948	8.64413	
-1.64917	8.66066	
-1.64887	8.70316	
-1.64856	8.89333	
-1.64826	9.06209	
-1.64795	9.33243	
-1.64765	9.43902	
-1.64734	9.2495	
-1.64704	9.05668	
-1.64673	8.89269	
-1.64642	8.84467	
-1.64612	8.92792	
-1.64581	8.86176	
-1.64551	8.69091	
-1.6452	8.71326	
-1.6449	8.9233	
-1.64459	8.95162	
-1.64429	8.65932	
-1.64398	8.65359	
-1.64367	8.78814	
-1.64337	8.79059	
-1.64306	8.55182	
-1.64276	8.50688	
-1.64245	8.52675	
-1.64215	8.45152	
-1.64184	8.58136	
-1.64154	8.70915	
-1.64123	8.86011	
-1.64092	8.81098	
-1.64062	8.63701	
-1.64031	8.43353	
-1.64001	8.07757	
-1.6397	8.10446	
-1.6394	8.38994	
-1.63909	8.68439	
-1.63879	8.81383	
-1.63848	8.78678	
-1.63817	8.68518	
-1.63787	8.62473	
-1.63756	8.63855	
-1.63726	8.59324	
-1.63695	8.75377	
-1.63665	8.77028	
-1.63634	8.6356	
-1.63604	8.49996	
-1.63573	8.35955	
-1.63542	8.4952	
-1.63512	8.68553	
-1.63481	8.86477	
-1.63451	9.02567	
-1.6342	8.96062	
-1.6339	8.8583	
-1.63359	8.68033	
-1.63329	8.71993	
-1.63298	8.96287	
-1.63267	8.86142	
-1.63237	8.68	
-1.63206	8.63828	
-1.63176	8.66533	
-1.63145	8.95175	
-1.63115	9.07917	
-1.63084	8.97027	
-1.63054	8.81737	
-1.63023	8.60079	
-1.62992	8.28977	
-1.62962	8.07621	
-1.62931	8.19114	
-1.62901	8.6328	
-1.6287	8.83671	
-1.6284	8.73595	
-1.62809	8.73604	
-1.62779	8.66279	
-1.62748	8.61356	
-1.62717	8.7123	
-1.62687	8.74319	
-1.62656	8.53621	
-1.62626	8.33661	
-1.62595	8.30777	
-1.62565	8.34224	
-1.62534	8.55653	
-1.62503	8.67625	
-1.62473	8.60535	
-1.62442	8.72982	
-1.62412	8.88694	
-1.62381	8.93101	
-1.62351	8.77303	
-1.6232	8.5761	
-1.6229	8.48092	
-1.62259	8.44663	
-1.62228	8.41133	
-1.62198	8.3772	
-1.62167	8.33441	
-1.62137	8.21528	
-1.62106	8.12069	
-1.62076	8.23506	
-1.62045	8.34382	
-1.62015	8.46618	
-1.61984	8.52897	
-1.61953	8.46845	
-1.61923	8.58003	
-1.61892	8.70041	
-1.61862	8.67914	
-1.61831	8.72639	
-1.61801	8.77485	
-1.6177	8.59483	
-1.6174	8.4067	
-1.61709	8.28364	
-1.61678	8.14867	
-1.61648	8.27495	
-1.61617	8.57412	
-1.61587	8.82804	
-1.61556	9.01069	
-1.61526	8.8851	
-1.61495	8.66385	
-1.61465	8.75381	
-1.61434	8.95544	
-1.61403	8.88335	
-1.61373	8.88466	
-1.61342	9.06101	
-1.61312	9.09792	
-1.61281	9.12479	
-1.61251	8.93877	
-1.6122	8.74685	
-1.6119	8.77683	
-1.61159	8.74021	
-1.61128	8.61383	
-1.61098	8.49203	
-1.61067	8.46162	
-1.61037	8.42973	
-1.61006	8.33525	
-1.60976	8.40678	
-1.60945	8.48252	
-1.60915	8.56336	
-1.60884	8.60429	
-1.60853	8.55834	
-1.60823	8.53181	
-1.60792	8.41467	
-1.60762	8.44185	
-1.60731	8.60354	
-1.60701	8.48803	
-1.6067	8.24882	
-1.6064	8.06759	
-1.60609	7.96435	
-1.60578	7.8621	
-1.60548	7.98611	
-1.60517	8.09863	
-1.60487	8.24138	
-1.60456	8.25274	
-1.60426	8.21091	
-1.60395	8.31236	
-1.60364	8.57488	
-1.60334	8.67135	
-1.60303	8.75438	
-1.60273	8.85113	
-1.60242	8.78917	
-1.60212	8.51834	
-1.60181	8.40012	
-1.60151	8.36924	
-1.6012	8.45956	
-1.60089	8.41464	
-1.60059	8.36876	
-1.60028	8.22354	
-1.59998	8.06843	
-1.59967	8.18087	
-1.59937	8.19428	
-1.59906	8.37962	
-1.59876	8.45097	
-1.59845	8.42997	
-1.59814	8.45962	
-1.59784	8.45232	
-1.59753	8.49107	
-1.59723	8.46762	
-1.59692	8.49187	
-1.59662	8.54268	
-1.59631	8.60608	
