-0.23945	5.12117	
-0.239144	5.03623	
-0.238838	5.29933	
-0.238533	5.46358	
-0.238227	5.1126	
-0.237922	5.14619	
-0.237616	5.31543	
-0.237311	5.06809	
-0.237005	5.13848	
-0.236699	5.43418	
-0.236394	5.1256	
-0.236088	4.94441	
-0.235783	5.28721	
-0.235477	5.41902	
-0.235172	5.39121	
-0.234866	5.20376	
-0.23456	5.36096	
-0.234255	5.49372	
-0.233949	5.53447	
-0.233644	5.63504	
-0.233338	5.61812	
-0.233033	5.5261	
-0.232727	5.42576	
-0.232421	5.7021	
-0.232116	6.10866	
-0.23181	6.13527	
-0.231505	6.04838	
-0.231199	6.11901	
-0.230894	6.16673	
-0.230588	6.02729	
-0.230282	5.97771	
-0.229977	6.21027	
-0.229671	6.31205	
-0.229366	5.97072	
-0.22906	6.05468	
-0.228755	6.27345	
-0.228449	6.2382	
-0.228143	6.2369	
-0.227838	6.0324	
-0.227532	5.50217	
-0.227227	5.39853	
-0.226921	5.49224	
-0.226616	5.57539	
-0.22631	5.71572	
-0.226004	5.37968	
-0.225699	4.98777	
-0.225393	5.19733	
-0.225088	5.34299	
-0.224782	5.00589	
-0.224477	5.03233	
-0.224171	5.05879	
-0.223865	5.01705	
-0.22356	5.06031	
-0.223254	4.90943	
-0.222949	4.63572	
-0.222643	4.92219	
-0.222338	5.57856	
-0.222032	5.75966	
-0.221726	5.3747	
-0.221421	5.34463	
-0.221115	5.41366	
-0.22081	5.53248	
-0.220504	5.67292	
-0.220199	5.75435	
-0.219893	5.92825	
-0.219587	5.96741	
-0.219282	6.20519	
-0.218976	6.19958	
-0.218671	5.88951	
-0.218365	5.77556	
-0.21806	5.70091	
-0.217754	5.64089	
-0.217448	5.68461	
-0.217143	5.63674	
-0.216837	5.5228	
-0.216532	5.38513	
-0.216226	5.39009	
-0.215921	5.28306	
-0.215615	5.38166	
-0.215309	5.69644	
-0.215004	5.58854	
-0.214698	5.31752	
-0.214393	5.12359	
-0.214087	4.60493	
-0.213782	4.36131	
-0.213476	4.65287	
-0.21317	5.01952	
-0.212865	4.9638	
-0.212559	5.01201	
-0.212254	5.24905	
-0.211948	5.62449	
-0.211643	5.94046	
-0.211337	6.28628	
-0.211031	6.26447	
-0.210726	6.15526	
-0.21042	6.04464	
-0.210115	6.14511	
-0.209809	6.24901	
-0.209504	6.17378	
-0.209198	5.866	
-0.208893	5.30603	
-0.208587	4.98367	
-0.208281	5.31166	
-0.207976	5.51034	
-0.20767	5.42322	
-0.207365	5.53616	
-0.207059	5.3955	
-0.206754	5.5162	
-0.206448	5.97629	
-0.206142	6.04462	
-0.205837	5.93383	
-0.205531	5.79176	
-0.205226	5.64409	
-0.20492	5.47063	
-0.204615	5.37136	
-0.204309	5.5156	
-0.204003	5.78979	
-0.203698	5.9516	
-0.203392	5.94229	
-0.203087	5.87128	
-0.202781	6.04869	
-0.202476	6.04824	
-0.20217	6.01635	
-0.201864	6.4518	
-0.201559	6.3973	
-0.201253	5.7376	
-0.200948	5.3691	
-0.200642	5.21706	
-0.200337	5.20611	
-0.200031	4.96592	
-0.199725	4.69487	
-0.19942	4.42213	
-0.199114	4.60759	
-0.198809	5.19983	
-0.198503	5.50646	
-0.198198	5.44328	
-0.197892	5.12626	
-0.197586	5.14555	
-0.197281	5.42418	
-0.196975	5.23545	
-0.19667	4.99842	
-0.196364	4.75196	
-0.196059	4.73762	
-0.195753	5.12103	
-0.195447	5.27864	
-0.195142	4.9242	
-0.194836	4.81398	
-0.194531	4.66596	
-0.194225	4.32448	
-0.19392	4.45866	
-0.193614	4.94879	
-0.193308	5.54565	
-0.193003	5.88115	
-0.192697	5.92419	
-0.192392	5.85833	
-0.192086	5.66623	
-0.191781	5.39267	
-0.191475	5.3473	
-0.191169	5.49592	
-0.190864	5.6749	
-0.190558	5.89994	
-0.190253	6.09084	
-0.189947	6.10159	
-0.189642	5.91406	
-0.189336	5.82862	
-0.18903	5.7811	
-0.188725	5.46473	
-0.188419	4.99785	
-0.188114	5.05869	
-0.187808	5.26694	
-0.187503	5.48251	
-0.187197	5.8428	
-0.186891	5.87886	
-0.186586	5.72378	
-0.18628	5.52574	
-0.185975	5.57411	
-0.185669	5.96051	
-0.185364	6.01555	
-0.185058	5.5317	
-0.184752	5.26064	
-0.184447	5.14825	
-0.184141	4.96435	
-0.183836	4.87622	
-0.18353	5.12018	
-0.183225	5.44845	
-0.182919	5.56399	
-0.182613	5.75495	
-0.182308	6.19076	
-0.182002	6.39299	
-0.181697	6.21944	
-0.181391	5.79943	
-0.181086	5.67009	
-0.18078	5.83901	
-0.180474	6.0383	
-0.180169	6.13582	
-0.179863	6.25939	
-0.179558	6.3789	
-0.179252	6.20139	
-0.178947	5.82743	
-0.178641	5.77104	
-0.178335	5.87531	
-0.17803	6.07492	
-0.177724	6.06188	
-0.177419	5.73918	
-0.177113	5.78734	
-0.176808	5.79082	
-0.176502	5.7786	
-0.176196	6.27343	
-0.175891	6.19641	
-0.175585	5.63253	
-0.17528	5.59735	
-0.174974	6.15824	
-0.174669	6.39968	
-0.174363	6.30177	
-0.174058	5.99377	
-0.173752	5.74443	
-0.173446	5.70312	
-0.173141	5.5634	
-0.172835	5.65236	
-0.17253	5.50368	
-0.172224	5.14356	
-0.171919	4.88335	
-0.171613	5.21044	
-0.171307	5.56875	
-0.171002	5.57064	
-0.170696	5.37663	
-0.170391	5.61022	
-0.170085	5.88437	
-0.16978	5.57465	
-0.169474	5.2284	
-0.169168	5.23219	
-0.168863	5.6179	
-0.168557	5.75218	
-0.168252	5.51816	
-0.167946	5.27841	
-0.167641	5.39497	
-0.167335	5.26196	
-0.167029	4.96335	
-0.166724	5.12218	
-0.166418	5.41602	
-0.166113	5.31315	
-0.165807	5.3004	
-0.165502	5.17232	
-0.165196	5.28815	
-0.16489	5.37269	
-0.164585	5.38178	
-0.164279	5.74553	
-0.163974	5.54085	
-0.163668	5.48965	
-0.163363	5.57909	
-0.163057	5.11284	
-0.162751	4.95206	
-0.162446	5.19583	
-0.16214	5.45072	
-0.161835	5.41094	
-0.161529	5.42207	
-0.161224	5.35244	
-0.160918	5.15518	
-0.160612	5.4364	
-0.160307	5.83091	
-0.160001	6.00019	
-0.159696	5.95013	
-0.15939	5.68611	
-0.159085	5.72445	
-0.158779	5.84144	
-0.158473	6.07803	
-0.158168	6.3901	
-0.157862	6.47748	
-0.157557	6.21549	
-0.157251	6.40273	
-0.156946	6.4319	
-0.15664	6.28466	
-0.156334	6.14018	
-0.156029	6.13745	
-0.155723	5.98386	
-0.155418	5.65431	
-0.155112	5.13759	
-0.154807	5.26284	
-0.154501	6.00529	
-0.154195	6.36176	
-0.15389	6.26718	
-0.153584	6.25529	
-0.153279	6.42187	
-0.152973	6.92441	
-0.152668	7.66307	
-0.152362	8.06483	
-0.152056	8.09908	
-0.151751	8.33527	
-0.151445	8.60981	
-0.15114	8.9041	
-0.150834	9.27255	
-0.150529	9.80266	
-0.150223	10.2822	
-0.149917	10.8611	
-0.149612	11.2976	
-0.149306	11.2648	
-0.149001	10.6664	
-0.148695	10.1711	
-0.14839	9.9364	
-0.148084	9.55962	
-0.147778	9.06172	
-0.147473	8.33202	
-0.147167	7.8518	
-0.146862	7.76118	
-0.146556	7.82621	
-0.146251	7.67751	
-0.145945	7.18797	
-0.145639	6.54483	
-0.145334	6.3489	
-0.145028	6.43363	
-0.144723	6.6578	
-0.144417	7.04387	
-0.144112	6.9608	
-0.143806	6.53193	
-0.1435	6.81412	
-0.143195	7.106	
-0.142889	7.07788	
-0.142584	7.14038	
-0.142278	7.25417	
-0.141973	7.08316	
-0.141667	6.61109	
-0.141361	6.81212	
-0.141056	7.33613	
-0.14075	7.36535	
-0.140445	7.38471	
-0.140139	7.26149	
-0.139834	6.74344	
-0.139528	6.34833	
-0.139223	6.11738	
-0.138917	6.09435	
-0.138611	5.92677	
-0.138306	5.67945	
-0.138	5.68867	
-0.137695	5.45373	
-0.137389	5.43808	
-0.137084	5.44286	
-0.136778	5.50673	
-0.136472	5.6296	
-0.136167	5.69318	
-0.135861	5.971	
-0.135556	6.14081	
-0.13525	5.9094	
-0.134945	5.85256	
-0.134639	5.58054	
-0.134333	5.52802	
-0.134028	5.91444	
-0.133722	6.08511	
-0.133417	5.58479	
-0.133111	5.09795	
-0.132806	4.72425	
-0.1325	4.79299	
-0.132194	5.18982	
-0.131889	5.61853	
-0.131583	5.78249	
-0.131278	5.93044	
-0.130972	6.0586	
-0.130667	5.9247	
-0.130361	5.59889	
-0.130055	5.6365	
-0.12975	6.1059	
-0.129444	6.14696	
-0.129139	6.17101	
-0.128833	6.18219	
-0.128528	6.22316	
-0.128222	6.06439	
-0.127916	5.8678	
-0.127611	5.74285	
-0.127305	6.03357	
-0.127	6.13765	
-0.126694	6.08912	
-0.126389	6.04859	
-0.126083	5.72146	
-0.125777	5.27859	
-0.125472	5.45927	
-0.125166	5.96812	
-0.124861	6.10518	
-0.124555	5.94527	
-0.12425	6.04762	
-0.123944	5.88982	
-0.123638	5.87925	
-0.123333	5.9021	
-0.123027	6.06088	
-0.122722	6.13295	
-0.122416	5.77648	
-0.122111	6.04842	
-0.121805	6.50082	
-0.121499	6.69464	
-0.121194	6.24334	
-0.120888	5.79538	
-0.120583	5.69624	
-0.120277	5.9723	
-0.119972	6.13712	
-0.119666	6.23781	
-0.11936	6.05516	
-0.119055	5.87493	
-0.118749	6.01841	
-0.118444	6.12707	
-0.118138	5.93533	
-0.117833	5.73332	
-0.117527	5.78198	
-0.117221	5.8349	
-0.116916	5.90797	
-0.11661	5.78326	
-0.116305	5.39046	
-0.115999	4.85204	
-0.115694	4.36108	
-0.115388	4.39338	
-0.115082	4.81541	
-0.114777	4.87707	
-0.114471	4.9411	
-0.114166	4.99891	
-0.11386	4.97032	
-0.113555	5.14191	
-0.113249	5.23534	
-0.112943	5.48784	
-0.112638	5.8288	
-0.112332	5.75934	
-0.112027	5.52147	
-0.111721	5.43558	
-0.111416	5.50653	
-0.11111	5.50004	
-0.110804	5.37562	
-0.110499	5.11442	
-0.110193	5.14603	
-0.109888	5.20248	
-0.109582	5.17128	
-0.109277	5.33304	
-0.108971	5.70294	
-0.108665	5.83246	
-0.10836	5.59243	
-0.108054	4.96685	
-0.107749	4.82299	
-0.107443	5.01114	
-0.107138	4.61288	
-0.106832	4.37955	
-0.106526	4.65332	
-0.106221	4.99848	
-0.105915	5.21841	
-0.10561	5.47309	
-0.105304	5.31908	
-0.104999	5.0833	
-0.104693	5.00229	
-0.104388	4.90051	
-0.104082	4.61558	
-0.103776	4.41829	
-0.103471	4.37664	
-0.103165	4.75929	
-0.10286	4.97981	
-0.102554	5.10495	
-0.102249	5.37924	
-0.101943	5.36859	
-0.101637	5.59497	
-0.101332	5.81256	
-0.101026	5.85694	
-0.100721	5.92889	
-0.100415	5.90266	
-0.10011	5.8132	
-0.099804	6.00226	
-0.0994984	5.9314	
-0.0991928	5.83604	
-0.0988872	5.76864	
-0.0985817	5.90752	
-0.0982761	5.86363	
-0.0979705	5.76416	
-0.097665	5.89423	
-0.0973594	5.97047	
-0.0970538	5.85959	
-0.0967483	5.73076	
-0.0964427	5.7483	
-0.0961371	5.84918	
-0.0958315	6.03179	
-0.095526	6.23111	
-0.0952204	6.29999	
-0.0949148	6.258	
-0.0946093	6.36321	
-0.0943037	6.44157	
-0.0939981	6.24625	
-0.0936926	6.18547	
-0.093387	6.21811	
-0.0930814	6.38437	
-0.0927758	6.46219	
-0.0924703	6.42169	
-0.0921647	6.53344	
-0.0918591	6.34301	
-0.0915536	6.05196	
-0.091248	5.64866	
-0.0909424	5.66386	
-0.0906368	6.01658	
-0.0903313	6.02152	
-0.0900257	6.14226	
-0.0897201	6.05802	
-0.0894146	5.77743	
-0.089109	5.5875	
-0.0888034	5.60377	
-0.0884979	5.61993	
-0.0881923	5.42452	
-0.0878867	5.27753	
-0.0875811	5.35948	
-0.0872756	5.75511	
-0.08697	5.76674	
-0.0866644	5.66133	
-0.0863589	5.64459	
-0.0860533	5.89027	
-0.0857477	6.10065	
-0.0854422	6.06195	
-0.0851366	6.07311	
-0.084831	6.21604	
-0.0845254	6.50419	
-0.0842199	6.73956	
-0.0839143	6.59462	
-0.0836087	6.30717	
-0.0833032	6.32787	
-0.0829976	6.16254	
-0.082692	5.65528	
-0.0823865	5.41593	
-0.0820809	5.31793	
-0.0817753	5.05329	
-0.0814697	4.95325	
-0.0811642	4.5197	
-0.0808586	4.48176	
-0.080553	5.1055	
-0.0802475	5.54614	
-0.0799419	5.84861	
-0.0796363	5.86132	
-0.0793308	5.66641	
-0.0790252	5.53035	
-0.0787196	5.21258	
-0.078414	5.01876	
-0.0781085	5.09161	
-0.0778029	4.89385	
-0.0774973	4.68167	
-0.0771918	4.87581	
-0.0768862	5.28215	
-0.0765806	5.63215	
-0.0762751	5.67521	
-0.0759695	5.54842	
-0.0756639	5.6155	
-0.0753583	5.39076	
-0.0750528	5.01624	
-0.0747472	5.19343	
-0.0744416	5.26337	
-0.0741361	5.32594	
-0.0738305	5.30326	
-0.0735249	5.21589	
-0.0732193	5.26377	
-0.0729138	5.2551	
-0.0726082	5.2554	
-0.0723026	5.34758	
-0.0719971	5.35188	
-0.0716915	5.53998	
-0.0713859	5.61166	
-0.0710804	5.85319	
-0.0707748	6.17014	
-0.0704692	6.39507	
-0.0701636	6.4825	
-0.0698581	6.40625	
-0.0695525	6.38445	
-0.0692469	6.15696	
-0.0689414	5.91211	
-0.0686358	5.93213	
-0.0683302	6.06192	
-0.0680247	6.15862	
-0.0677191	5.74144	
-0.0674135	5.72288	
-0.0671079	5.89003	
-0.0668024	5.39841	
-0.0664968	4.89649	
-0.0661912	4.69142	
-0.0658857	5.13013	
-0.0655801	5.52415	
-0.0652745	5.72148	
-0.064969	5.7597	
-0.0646634	5.79257	
-0.0643578	5.82175	
-0.0640522	5.82069	
-0.0637467	5.72238	
-0.0634411	5.6793	
-0.0631355	5.83549	
-0.06283	5.60875	
-0.0625244	5.48819	
-0.0622188	5.65577	
-0.0619133	5.86957	
-0.0616077	5.92202	
-0.0613021	6.15331	
-0.0609965	6.44451	
-0.060691	6.51614	
-0.0603854	6.13112	
-0.0600798	6.1087	
-0.0597743	6.2574	
-0.0594687	6.18019	
-0.0591631	6.07559	
-0.0588576	6.05281	
-0.058552	6.1485	
-0.0582464	6.3983	
-0.0579408	6.58828	
-0.0576353	6.58344	
-0.0573297	6.78302	
-0.0570241	7.24937	
-0.0567186	7.325	
-0.056413	7.03482	
-0.0561074	6.92599	
-0.0558018	6.82684	
-0.0554963	6.7513	
-0.0551907	6.61182	
-0.0548851	6.04348	
-0.0545796	5.62637	
-0.054274	5.67157	
-0.0539684	5.73701	
-0.0536629	5.8755	
-0.0533573	5.74553	
-0.0530517	6.03043	
-0.0527461	6.05835	
-0.0524406	5.65097	
-0.052135	5.64333	
-0.0518294	5.87371	
-0.0515239	5.55994	
-0.0512183	5.28451	
-0.0509127	5.46685	
-0.0506072	6.18303	
-0.0503016	6.53283	
-0.049996	6.26961	
-0.0496904	5.97851	
-0.0493849	5.71881	
-0.0490793	5.84748	
-0.0487737	6.15147	
-0.0484682	6.25961	
-0.0481626	6.04345	
-0.047857	5.73253	
-0.0475515	5.64153	
-0.0472459	5.57088	
-0.0469403	5.56356	
-0.0466347	5.8156	
-0.0463292	6.19258	
-0.0460236	6.19404	
-0.045718	6.15179	
-0.0454125	6.4562	
-0.0451069	6.40033	
-0.0448013	6.41723	
-0.0444958	6.45888	
-0.0441902	6.50729	
-0.0438846	6.78762	
-0.043579	7.17403	
-0.0432735	7.18138	
-0.0429679	6.82064	
-0.0426623	6.57514	
-0.0423568	6.55153	
-0.0420512	6.43554	
-0.0417456	6.46714	
-0.0414401	6.69106	
-0.0411345	7.12589	
-0.0408289	7.30363	
-0.0405233	6.9967	
-0.0402178	6.56337	
-0.0399122	6.33792	
-0.0396066	6.15553	
-0.0393011	6.10072	
-0.0389955	6.34467	
-0.0386899	6.56236	
-0.0383844	6.72058	
-0.0380788	6.8671	
-0.0377732	6.78074	
-0.0374676	6.69732	
-0.0371621	6.69759	
-0.0368565	6.66095	
-0.0365509	6.44721	
-0.0362454	6.46215	
-0.0359398	6.52002	
-0.0356342	6.81624	
-0.0353286	7.10762	
-0.0350231	7.14115	
-0.0347175	7.12946	
-0.0344119	7.11432	
-0.0341064	6.94692	
-0.0338008	6.89693	
-0.0334952	7.36597	
-0.0331897	7.76373	
-0.0328841	7.66345	
-0.0325785	7.54668	
-0.0322729	7.44056	
-0.0319674	7.22363	
-0.0316618	7.29888	
-0.0313562	7.42317	
-0.0310507	7.48558	
-0.0307451	7.80938	
-0.0304395	7.95559	
-0.030134	7.97882	
-0.0298284	8.23414	
-0.0295228	8.48077	
-0.0292172	8.6193	
-0.0289117	8.40279	
-0.0286061	8.05167	
-0.0283005	8.25805	
-0.027995	8.30171	
-0.0276894	8.40559	
-0.0273838	8.69535	
-0.0270783	8.83179	
-0.0267727	8.90044	
-0.0264671	8.74785	
-0.0261615	8.94974	
-0.025856	9.1628	
-0.0255504	9.26435	
-0.0252448	9.55224	
-0.0249393	9.541	
-0.0246337	9.21391	
-0.0243281	9.20197	
-0.0240226	9.26779	
-0.023717	9.15004	
-0.0234114	9.42363	
-0.0231058	10.1129	
-0.0228003	10.578	
-0.0224947	10.5832	
-0.0221891	10.6097	
-0.0218836	11.1309	
-0.021578	11.4492	
-0.0212724	11.6774	
-0.0209669	11.725	
-0.0206613	12.0476	
-0.0203557	12.4063	
-0.0200501	12.2357	
-0.0197446	12.3404	
-0.019439	12.4715	
-0.0191334	12.37	
-0.0188279	12.5518	
-0.0185223	12.6745	
-0.0182167	12.9136	
-0.0179111	13.7154	
-0.0176056	14.6195	
-0.0173	14.934	
-0.0169944	15.3305	
-0.0166889	15.7195	
-0.0163833	16.13	
-0.0160777	16.582	
-0.0157722	17.2543	
-0.0154666	18.1232	
-0.015161	18.5908	
-0.0148554	19.1651	
-0.0145499	20.0102	
-0.0142443	20.8523	
-0.0139387	21.9639	
-0.0136332	23.3505	
-0.0133276	24.9482	
-0.013022	26.5095	
-0.0127165	28.2251	
-0.0124109	29.6214	
-0.0121053	31.2985	
-0.0117997	33.1648	
-0.0114942	35.3082	
-0.0111886	37.9664	
-0.010883	41.0886	
-0.0105775	44.5709	
-0.0102719	48.3002	
-0.00996633	52.6487	
-0.00966076	57.5999	
-0.00935519	62.8436	
-0.00904961	67.8885	
-0.00874404	72.4555	
-0.00843847	75.8906	
-0.0081329	77.9618	
-0.00782733	79.818	
-0.00752176	81.9114	
-0.00721619	84.6322	
-0.00691062	88.4642	
-0.00660505	93.7177	
-0.00629948	101.049	
-0.00599391	111.1	
-0.00568834	124.162	
-0.00538277	140.167	
-0.0050772	158.879	
-0.00477163	180.577	
-0.00446606	205.835	
-0.00416049	234.517	
-0.00385492	266.932	
-0.00354935	305.112	
-0.00324378	351.176	
-0.00293821	406.686	
-0.00263264	471.28	
-0.00232707	545.814	
-0.0020215	631.591	
-0.00171593	723.463	
-0.00141036	815.78	
-0.00110479	909.189	
-0.00079922	1001	
-0.00049365	1076.72	
-0.00018808	1098.62	
0.00011749	1052.97	
0.00042306	972.371	
0.00072863	883.149	
0.0010342	795.374	
0.00133977	711.279	
0.00164534	631.025	
0.00195091	556.119	
0.00225648	488.952	
0.00256205	430.857	
0.00286762	380.856	
0.00317319	337.299	
0.00347876	299.257	
0.00378433	265.88	
0.0040899	236.508	
0.00439547	211.261	
0.00470104	190.322	
0.00500661	172.911	
0.00531218	158.703	
0.00561775	147.372	
0.00592332	137.715	
0.00622889	129.508	
0.00653446	122.78	
0.00684003	117.586	
0.0071456	113.778	
0.00745117	110.233	
0.00775674	106.577	
0.00806231	102.1	
0.00836788	96.4983	
0.00867345	90.7852	
0.00897902	85.2918	
0.00928459	80.1548	
0.00959017	75.1443	
0.00989574	70.7975	
0.0102013	66.804	
0.0105069	62.6158	
0.0108124	59.0463	
0.011118	56.2182	
0.0114236	53.3236	
0.0117292	50.9476	
0.0120347	48.6663	
0.0123403	46.5769	
0.0126459	44.6912	
0.0129514	42.9153	
0.013257	41.2206	
0.0135626	39.7074	
0.0138681	38.1581	
0.0141737	36.56	
0.0144793	34.7578	
0.0147849	33.45	
0.0150904	32.5956	
0.015396	31.9831	
0.0157016	31.3968	
0.0160071	30.8921	
0.0163127	30.1169	
0.0166183	29.2126	
0.0169238	28.5628	
0.0172294	28.2307	
0.017535	27.5632	
0.0178406	26.5172	
0.0181461	25.2619	
0.0184517	24.0858	
0.0187573	23.353	
0.0190628	22.972	
0.0193684	22.7564	
0.019674	22.5107	
0.0199796	21.8528	
0.0202851	21.365	
0.0205907	21.0724	
0.0208963	20.8198	
0.0212018	20.7774	
0.0215074	20.9829	
0.021813	20.7825	
0.0221185	20.5313	
0.0224241	20.1725	
0.0227297	19.5836	
0.0230353	19.2578	
0.0233408	18.6743	
0.0236464	18.2362	
0.023952	17.9845	
0.0242575	17.3085	
0.0245631	16.8537	
0.0248687	16.711	
0.0251742	16.6132	
0.0254798	16.5226	
0.0257854	16.3102	
0.026091	16.0747	
0.0263965	15.9406	
0.0267021	15.6495	
0.0270077	14.9958	
0.0273132	14.7949	
0.0276188	15.2624	
0.0279244	15.1776	
0.0282299	14.5548	
0.0285355	14.0197	
0.0288411	13.9697	
0.0291467	14.0881	
0.0294522	14.1112	
0.0297578	14.1967	
0.0300634	14.2655	
0.0303689	13.8914	
0.0306745	13.6642	
0.0309801	13.8448	
0.0312856	13.8127	
0.0315912	13.3942	
0.0318968	12.8971	
0.0322024	13.133	
0.0325079	13.0412	
0.0328135	12.8825	
0.0331191	12.7121	
0.0334246	12.3537	
0.0337302	12.2155	
0.0340358	12.3724	
0.0343413	12.4457	
0.0346469	12.4892	
0.0349525	12.279	
0.0352581	12.2889	
0.0355636	12.3012	
0.0358692	12.2554	
0.0361748	12.5026	
0.0364803	12.4793	
0.0367859	12.2656	
0.0370915	11.6233	
0.0373971	10.9363	
0.0377026	11.0064	
0.0380082	11.0883	
0.0383138	11.4162	
0.0386193	10.9794	
0.0389249	10.2293	
0.0392305	10.2581	
0.039536	10.5801	
0.0398416	10.8232	
0.0401472	10.9023	
0.0404528	10.5313	
0.0407583	10.4708	
0.0410639	10.8439	
0.0413695	10.7782	
0.041675	10.5169	
0.0419806	10.4969	
0.0422862	10.2823	
0.0425917	10.2262	
0.0428973	9.79306	
0.0432029	9.01335	
0.0435085	8.64158	
0.043814	9.04901	
0.0441196	9.26149	
0.0444252	9.20857	
0.0447307	9.23048	
0.0450363	9.14686	
0.0453419	9.43082	
0.0456474	9.64477	
0.045953	9.75402	
0.0462586	9.93359	
0.0465642	10.0807	
0.0468697	10.1035	
0.0471753	10.0951	
0.0474809	9.94445	
0.0477864	9.94374	
0.048092	9.61401	
0.0483976	9.71728	
0.0487031	9.95154	
0.0490087	9.9407	
0.0493143	10.3861	
0.0496199	10.3449	
0.0499254	10.2223	
0.050231	10.1995	
0.0505366	9.8807	
0.0508421	9.98626	
0.0511477	10.2992	
0.0514533	10.4952	
0.0517588	10.4739	
0.0520644	10.303	
0.05237	10.0303	
0.0526756	9.51718	
0.0529811	9.01582	
0.0532867	9.00077	
0.0535923	9.09648	
0.0538978	8.99778	
0.0542034	8.72156	
0.054509	8.27257	
0.0548145	8.18649	
0.0551201	8.47377	
0.0554257	8.41264	
0.0557313	8.15707	
0.0560368	8.14276	
0.0563424	8.0518	
0.056648	8.23713	
0.0569535	8.46377	
0.0572591	8.33454	
0.0575647	7.93082	
0.0578703	7.57243	
0.0581758	7.44957	
0.0584814	7.50835	
0.058787	7.42375	
0.0590925	7.69401	
0.0593981	8.02615	
0.0597037	8.15639	
0.0600092	8.10958	
0.0603148	7.90499	
0.0606204	7.79592	
0.060926	7.88606	
0.0612315	8.18493	
0.0615371	8.52982	
0.0618427	8.50868	
0.0621482	8.50666	
0.0624538	8.38697	
0.0627594	8.16026	
0.0630649	8.21328	
0.0633705	8.36213	
0.0636761	8.33835	
0.0639817	8.47338	
0.0642872	8.62534	
0.0645928	8.31715	
0.0648984	8.04743	
0.0652039	7.99364	
0.0655095	7.74026	
0.0658151	7.38839	
0.0661206	7.09056	
0.0664262	7.42617	
0.0667318	7.83016	
0.0670374	7.78332	
0.0673429	7.92858	
0.0676485	7.878	
0.0679541	7.80984	
0.0682596	7.9619	
0.0685652	7.81645	
0.0688708	7.62016	
0.0691763	7.7202	
0.0694819	7.98781	
0.0697875	8.07549	
0.0700931	8.2163	
0.0703986	8.32936	
0.0707042	8.5675	
0.0710098	8.59213	
0.0713153	8.59404	
0.0716209	8.40308	
0.0719265	8.44941	
0.072232	8.77987	
0.0725376	8.65851	
0.0728432	8.30669	
0.0731488	8.66064	
0.0734543	9.16946	
0.0737599	9.43952	
0.0740655	9.9365	
0.074371	10.3333	
0.0746766	10.5893	
0.0749822	10.2681	
0.0752878	9.75592	
0.0755933	9.54778	
0.0758989	9.77804	
0.0762045	9.94832	
0.07651	9.59016	
0.0768156	9.4267	
0.0771212	9.59326	
0.0774267	9.52913	
0.0777323	9.26617	
0.0780379	9.02148	
0.0783435	8.78584	
0.078649	8.74512	
0.0789546	8.59381	
0.0792602	8.49646	
0.0795657	8.64939	
0.0798713	8.54334	
0.0801769	8.16857	
0.0804824	7.57988	
0.080788	7.42962	
0.0810936	7.38524	
0.0813992	7.19846	
0.0817047	7.34337	
0.0820103	7.84275	
0.0823159	8.2701	
0.0826214	8.3471	
0.082927	8.16485	
0.0832326	8.03805	
0.0835381	7.71525	
0.0838437	7.58154	
0.0841493	7.70468	
0.0844549	7.62838	
0.0847604	7.38788	
0.085066	7.2832	
0.0853716	7.26739	
0.0856771	7.09485	
0.0859827	7.01745	
0.0862883	7.2518	
0.0865938	7.51012	
0.0868994	7.67743	
0.087205	7.9291	
0.0875106	7.78536	
0.0878161	7.53359	
0.0881217	7.72081	
0.0884273	7.93169	
0.0887328	7.8691	
0.0890384	7.51899	
0.089344	7.25887	
0.0896495	7.36189	
0.0899551	7.52229	
0.0902607	7.36764	
0.0905663	7.45448	
0.0908718	7.60315	
0.0911774	7.84401	
0.091483	7.77601	
0.0917885	7.32349	
0.0920941	7.03508	
0.0923997	6.8816	
0.0927052	6.55762	
0.0930108	6.52621	
0.0933164	6.74872	
0.093622	6.84744	
0.0939275	6.97407	
0.0942331	7.1358	
0.0945387	7.0215	
0.0948442	6.94427	
0.0951498	7.01382	
0.0954554	7.05612	
0.095761	7.03124	
0.0960665	7.26114	
0.0963721	7.43515	
0.0966777	6.83649	
0.0969832	6.50258	
0.0972888	6.30399	
0.0975944	6.39541	
0.0978999	6.85883	
0.0982055	7.10265	
0.0985111	7.03007	
0.0988167	6.95307	
0.0991222	7.07681	
0.0994278	6.80079	
0.0997334	6.53974	
0.100039	6.60521	
0.100345	6.74591	
0.10065	6.52502	
0.100956	6.70676	
0.101261	6.86015	
0.101567	6.76178	
0.101872	6.86591	
0.102178	7.11357	
0.102483	7.09019	
0.102789	6.8084	
0.103095	6.6253	
0.1034	6.18513	
0.103706	6.07036	
0.104011	6.11844	
0.104317	6.12389	
0.104622	6.40631	
0.104928	6.55237	
0.105234	6.66359	
0.105539	6.92852	
0.105845	7.07892	
0.10615	7.02282	
0.106456	7.03048	
0.106761	6.85648	
0.107067	6.51586	
0.107373	6.4107	
0.107678	6.28021	
0.107984	6.50346	
0.108289	6.85905	
0.108595	6.77412	
0.1089	6.68256	
0.109206	6.19348	
0.109512	5.98789	
0.109817	6.39914	
0.110123	6.53069	
0.110428	6.54106	
0.110734	6.78417	
0.111039	6.87314	
0.111345	6.87768	
0.111651	7.17272	
0.111956	7.05929	
0.112262	6.35406	
0.112567	6.11005	
0.112873	6.08498	
