0.841982	18.2572	
0.842287	18.1215	
0.842593	18.0117	
0.842898	18.0168	
0.843204	17.6507	
0.843509	17.9646	
0.843815	18.9707	
0.844121	19.3111	
0.844426	19.1013	
0.844732	19.2922	
0.845037	19.4155	
0.845343	19.7025	
0.845648	19.4643	
0.845954	19.3084	
0.846259	19.1419	
0.846565	19.4293	
0.846871	19.6588	
0.847176	19.4742	
0.847482	19.5022	
0.847787	19.2659	
0.848093	19.2524	
0.848398	19.6093	
0.848704	20.2084	
0.84901	20.2724	
0.849315	20.1054	
0.849621	19.4617	
0.849926	19.2066	
0.850232	19.5912	
0.850537	19.788	
0.850843	19.7115	
0.851149	19.9084	
0.851454	19.8002	
0.85176	19.8013	
0.852065	19.9387	
0.852371	20.7126	
0.852676	21.4435	
0.852982	21.4769	
0.853288	21.2366	
0.853593	21.3967	
0.853899	22.0812	
0.854204	21.8158	
0.85451	21.6237	
0.854815	21.7796	
0.855121	21.5452	
0.855427	21.4219	
0.855732	21.0784	
0.856038	21.023	
0.856343	21.4088	
0.856649	22.0247	
0.856954	21.7877	
0.85726	21.485	
0.857566	21.683	
0.857871	21.72	
0.858177	21.8858	
0.858482	21.659	
0.858788	21.7476	
0.859093	21.9054	
0.859399	21.4497	
0.859705	21.143	
0.86001	21.3527	
0.860316	21.419	
0.860621	21.9936	
0.860927	22.6905	
0.861232	22.952	
0.861538	22.7531	
0.861844	23.2774	
0.862149	24.192	
0.862455	24.659	
0.86276	25.1305	
0.863066	25.089	
0.863371	25.5	
0.863677	26.0792	
0.863983	25.93	
0.864288	25.7395	
0.864594	26.0959	
0.864899	26.3433	
0.865205	26.6538	
0.86551	26.5077	
0.865816	25.9803	
0.866122	25.8492	
0.866427	25.7585	
0.866733	25.4899	
0.867038	25.7679	
0.867344	25.8961	
0.867649	25.5401	
0.867955	25.387	
0.868261	25.302	
0.868566	24.9672	
0.868872	24.6306	
0.869177	24.74	
0.869483	24.8616	
0.869788	24.4843	
0.870094	24.3638	
0.8704	24.5356	
0.870705	24.545	
0.871011	24.4792	
0.871316	24.541	
0.871622	24.6246	
0.871927	24.8035	
0.872233	25.2504	
0.872539	25.1342	
0.872844	25.1366	
0.87315	25.2795	
0.873455	25.1627	
0.873761	25.6999	
0.874066	26.1603	
0.874372	26.1432	
0.874678	25.8752	
0.874983	25.693	
0.875289	25.9475	
0.875594	26.1917	
0.8759	26.0425	
0.876205	25.8249	
0.876511	25.5412	
0.876817	25.608	
0.877122	26.3653	
0.877428	26.7603	
0.877733	27.1646	
0.878039	27.707	
0.878344	28.4345	
0.87865	29.0456	
0.878956	29.5486	
0.879261	29.8848	
0.879567	30.6758	
0.879872	31.846	
0.880178	32.9781	
0.880483	34.051	
0.880789	35.2557	
0.881094	36.0252	
0.8814	36.8344	
0.881706	37.8087	
0.882011	38.517	
0.882317	38.9498	
0.882622	38.8933	
0.882928	38.2337	
0.883233	37.2105	
0.883539	36.1444	
0.883845	35.2303	
0.88415	34.2419	
0.884456	33.2126	
0.884761	32.1785	
0.885067	31.0769	
0.885372	30.5144	
0.885678	30.0614	
0.885984	29.5969	
0.886289	29.5004	
0.886595	29.1028	
0.8869	28.6999	
0.887206	27.9302	
0.887511	27.0777	
0.887817	26.7792	
0.888123	27.1808	
0.888428	27.426	
0.888734	27.1612	
0.889039	26.8905	
0.889345	26.4157	
0.88965	25.6774	
0.889956	25.3953	
0.890262	25.2919	
0.890567	25.3809	
0.890873	25.4831	
0.891178	25.1649	
0.891484	25.3569	
0.891789	25.3795	
0.892095	25.2736	
0.892401	25.2232	
0.892706	25.3618	
0.893012	25.7538	
0.893317	26.2932	
0.893623	26.5697	
0.893928	26.1429	
0.894234	25.5142	
0.89454	25.3942	
0.894845	25.8245	
0.895151	25.6509	
0.895456	25.1463	
0.895762	24.4834	
0.896067	24.2527	
0.896373	24.5317	
0.896679	24.7125	
0.896984	25.0954	
0.89729	25.1726	
0.897595	25.0357	
0.897901	25.2305	
0.898206	25.4839	
0.898512	25.353	
0.898818	25.3588	
0.899123	25.4075	
0.899429	25.5686	
0.899734	25.6168	
0.90004	25.0545	
0.900345	24.1391	
0.900651	23.6498	
0.900957	23.4187	
0.901262	23.3234	
0.901568	22.4554	
0.901873	21.6371	
0.902179	21.4099	
0.902484	21.0622	
0.90279	20.7952	
0.903096	21.0574	
0.903401	21.0494	
0.903707	20.2389	
0.904012	19.5422	
0.904318	19.5556	
0.904623	19.9061	
0.904929	19.8513	
0.905235	18.9586	
0.90554	18.1743	
0.905846	17.7451	
0.906151	17.9126	
0.906457	18.1265	
0.906762	17.806	
0.907068	17.9288	
0.907374	17.9794	
0.907679	17.5826	
0.907985	17.5129	
0.90829	17.8556	
0.908596	18.0762	
0.908901	17.4286	
0.909207	16.6759	
0.909513	16.8743	
0.909818	17.2707	
0.910124	17.2603	
0.910429	16.7867	
0.910735	16.7123	
0.91104	16.5149	
0.911346	16.06	
0.911652	15.9098	
0.911957	15.7594	
0.912263	15.9723	
0.912568	16.5003	
0.912874	16.8097	
0.913179	16.5503	
0.913485	15.5231	
0.913791	14.7161	
0.914096	14.6553	
0.914402	15.1207	
0.914707	15.7093	
0.915013	15.6996	
0.915318	15.5829	
0.915624	15.783	
0.91593	15.9866	
0.916235	15.9058	
0.916541	15.2254	
0.916846	15.1604	
0.917152	15.4969	
0.917457	15.8528	
0.917763	16.0904	
0.918068	15.9687	
0.918374	15.2252	
0.91868	13.9663	
0.918985	13.0732	
0.919291	13.281	
0.919596	13.9674	
0.919902	14.9438	
0.920207	15.4627	
0.920513	15.0426	
0.920819	14.5041	
0.921124	14.3695	
0.92143	14.1098	
0.921735	14.6971	
0.922041	15.5002	
0.922346	15.593	
0.922652	15.2321	
0.922958	14.8261	
0.923263	14.7692	
0.923569	14.9953	
0.923874	15.1686	
0.92418	15.3018	
0.924485	15.3034	
0.924791	14.7101	
0.925097	14.203	
0.925402	14.1507	
0.925708	14.6907	
0.926013	15.3642	
0.926319	15.6127	
0.926624	15.7925	
0.92693	15.7227	
0.927236	15.5552	
0.927541	15.4362	
0.927847	15.3011	
0.928152	15.5886	
0.928458	15.8738	
0.928763	16.011	
0.929069	15.4796	
0.929375	15.0477	
0.92968	15.257	
0.929986	15.5359	
0.930291	14.898	
0.930597	15.0279	
0.930902	15.6932	
0.931208	15.7782	
0.931514	15.8076	
0.931819	15.5844	
0.932125	15.4618	
0.93243	15.3319	
0.932736	14.9049	
0.933041	14.411	
0.933347	13.8854	
0.933653	13.9716	
0.933958	14.2293	
0.934264	14.3626	
0.934569	13.7743	
0.934875	13.611	
0.93518	13.8689	
0.935486	13.954	
0.935792	13.8324	
0.936097	14.3464	
0.936403	14.8319	
0.936708	15.0618	
0.937014	14.7152	
0.937319	14.3836	
0.937625	14.1187	
0.937931	14.4227	
0.938236	14.5155	
0.938542	14.3699	
0.938847	14.6893	
0.939153	14.6622	
0.939458	14.8287	
0.939764	15.123	
0.94007	14.8665	
0.940375	14.7382	
0.940681	14.7492	
0.940986	14.5655	
0.941292	13.6768	
0.941597	12.7886	
0.941903	12.9933	
0.942209	13.1786	
0.942514	13.402	
0.94282	14.0538	
0.943125	14.4048	
0.943431	14.1506	
0.943736	14.0439	
0.944042	14.6486	
0.944348	15.1718	
0.944653	15.2014	
0.944959	14.6512	
0.945264	14.1924	
0.94557	14.0614	
0.945875	14.1579	
0.946181	14.1062	
0.946487	14.1971	
0.946792	14.7619	
0.947098	15.3784	
0.947403	15.5335	
0.947709	14.9723	
0.948014	14.253	
0.94832	14.273	
0.948626	14.8372	
0.948931	14.8753	
0.949237	14.0747	
0.949542	13.0443	
0.949848	12.8443	
0.950153	13.4953	
0.950459	14.2678	
0.950765	14.78	
0.95107	14.4519	
0.951376	14.1591	
0.951681	14.3375	
0.951987	14.3451	
0.952292	14.207	
0.952598	13.9703	
0.952903	13.2232	
0.953209	12.8895	
0.953515	13.0389	
0.95382	13.6734	
0.954126	14.398	
0.954431	14.405	
0.954737	14.0045	
0.955042	13.953	
0.955348	13.8406	
0.955654	13.5558	
0.955959	14.4058	
0.956265	14.8266	
0.95657	14.8428	
0.956876	15.1164	
0.957181	15.4728	
0.957487	15.6331	
0.957793	15.0109	
0.958098	14.4632	
0.958404	14.3655	
0.958709	14.4592	
0.959015	14.7246	
0.95932	14.6691	
0.959626	14.1147	
0.959932	13.9042	
0.960237	14.0749	
0.960543	14.5168	
0.960848	15.2441	
0.961154	15.6172	
0.961459	15.3941	
0.961765	15.1273	
0.962071	15.383	
0.962376	15.6837	
0.962682	15.895	
0.962987	16.1037	
0.963293	15.9883	
0.963598	15.6801	
0.963904	15.3488	
0.96421	15.1054	
0.964515	14.6792	
0.964821	14.8004	
0.965126	15.2996	
0.965432	15.1056	
0.965737	14.5357	
0.966043	14.2457	
0.966349	14.1825	
0.966654	13.5621	
0.96696	13.6113	
0.967265	14.1361	
0.967571	14.3695	
0.967876	14.6435	
0.968182	14.4895	
0.968488	13.7477	
0.968793	13.2403	
0.969099	13.6122	
0.969404	13.6351	
0.96971	13.9586	
0.970015	14.7757	
0.970321	14.8983	
0.970627	15.1354	
0.970932	15.1105	
0.971238	14.8221	
0.971543	14.5533	
0.971849	15.0055	
0.972154	15.1952	
0.97246	15.1473	
0.972766	15.3185	
0.973071	15.3678	
0.973377	15.2918	
0.973682	15.1127	
0.973988	15.726	
0.974293	16.4153	
0.974599	16.0401	
0.974905	15.7564	
0.97521	15.9189	
0.975516	15.8858	
0.975821	15.7774	
0.976127	15.3951	
0.976432	14.9582	
0.976738	14.7487	
0.977044	15.1477	
0.977349	15.0909	
0.977655	14.9419	
0.97796	14.7878	
0.978266	14.325	
0.978571	14.0979	
0.978877	14.1656	
0.979183	14.2317	
0.979488	13.6982	
0.979794	14.6862	
0.980099	15.7827	
0.980405	15.7396	
0.98071	15.1485	
0.981016	14.4487	
0.981322	14.0744	
0.981627	14.2458	
0.981933	14.7521	
0.982238	15.0188	
0.982544	14.4506	
0.982849	14.1833	
0.983155	14.4093	
0.983461	14.1934	
0.983766	14.1031	
0.984072	14.2762	
0.984377	14.3052	
0.984683	14.7835	
0.984988	15.0751	
0.985294	15.3573	
0.9856	15.3619	
0.985905	15.368	
0.986211	15.1672	
0.986516	14.6567	
0.986822	14.3759	
0.987127	14.3119	
0.987433	14.2014	
0.987738	14.0184	
0.988044	13.8499	
0.98835	14.3141	
0.988655	15.1016	
0.988961	15.6206	
0.989266	15.706	
0.989572	15.6974	
0.989877	15.4266	
0.990183	14.9612	
0.990489	15.0505	
0.990794	15.3137	
0.9911	15.1601	
0.991405	15.211	
0.991711	15.0272	
0.992016	14.6019	
0.992322	14.2028	
0.992628	13.8951	
0.992933	13.9118	
0.993239	14.2927	
0.993544	14.1823	
0.99385	14.2516	
0.994155	14.4641	
0.994461	14.2924	
0.994767	14.2182	
0.995072	14.4449	
0.995378	14.7575	
0.995683	15.0371	
0.995989	15.058	
0.996294	15.3282	
0.9966	15.4592	
0.996906	15.3436	
0.997211	14.6176	
0.997517	14.2808	
0.997822	14.0562	
0.998128	14.0015	
0.998433	14.3105	
0.998739	14.1007	
0.999045	14.0063	
0.99935	14.2185	
0.999656	14.6009	
0.999961	14.9143	
1.00027	15.2383	
1.00057	15.0781	
1.00088	14.9034	
1.00118	14.8171	
1.00149	14.7247	
1.00179	15.5697	
1.0021	16.7158	
1.00241	16.8844	
1.00271	16.4184	
1.00302	16.1036	
1.00332	15.9604	
1.00363	15.828	
1.00393	15.7192	
1.00424	15.4588	
1.00454	15.0911	
1.00485	14.9049	
1.00516	15.1753	
1.00546	15.0006	
1.00577	14.665	
1.00607	15.1768	
1.00638	16.0908	
1.00668	16.4515	
1.00699	16.192	
1.00729	15.5294	
1.0076	14.7555	
1.00791	14.5447	
1.00821	14.4216	
1.00852	14.65	
1.00882	15.4751	
1.00913	16.109	
1.00943	16.3114	
1.00974	16.3495	
1.01005	16.2852	
1.01035	16.2961	
1.01066	16.4217	
1.01096	16.4097	
1.01127	15.8645	
1.01157	15.2198	
1.01188	14.9303	
1.01218	14.4913	
1.01249	14.0005	
1.0128	14.2737	
1.0131	14.6862	
1.01341	14.9648	
1.01371	14.1427	
1.01402	13.7908	
1.01432	14.2884	
1.01463	14.9054	
1.01493	15.2507	
1.01524	15.1844	
1.01555	15.3332	
1.01585	15.68	
1.01616	15.6209	
1.01646	15.4813	
1.01677	15.6052	
1.01707	15.6367	
1.01738	15.8057	
1.01768	16.1312	
1.01799	16.0199	
1.0183	15.4797	
1.0186	15.6452	
1.01891	15.8324	
1.01921	15.5906	
1.01952	14.9249	
1.01982	14.4131	
1.02013	14.1616	
1.02043	14.2284	
1.02074	14.4191	
1.02105	14.4862	
1.02135	14.8523	
1.02166	14.9181	
1.02196	14.8586	
1.02227	14.7659	
1.02257	14.453	
1.02288	14.3537	
1.02318	14.2385	
1.02349	14.0074	
1.0238	14.1722	
1.0241	14.5931	
1.02441	14.7021	
1.02471	14.7334	
1.02502	15.2965	
1.02532	15.9953	
1.02563	16.3116	
1.02593	16.3735	
1.02624	16.0347	
1.02655	16.0001	
1.02685	16.7682	
1.02716	17.0187	
1.02746	16.8107	
1.02777	16.2896	
1.02807	15.5607	
1.02838	15.8276	
1.02868	15.7104	
1.02899	15.1818	
1.0293	14.9459	
1.0296	14.88	
1.02991	14.9912	
1.03021	15.3374	
1.03052	15.9198	
1.03082	15.8487	
1.03113	15.8724	
1.03144	15.6231	
1.03174	15.5601	
1.03205	15.6605	
1.03235	15.0627	
1.03266	14.7972	
1.03296	15.1489	
1.03327	15.9658	
1.03357	16.1762	
1.03388	16.2566	
1.03419	15.9465	
1.03449	15.8516	
1.0348	15.9927	
1.0351	16.5206	
1.03541	16.8783	
1.03571	16.6598	
1.03602	16.6297	
1.03632	16.2844	
1.03663	16.1232	
1.03694	15.5466	
1.03724	15.3787	
1.03755	15.5437	
1.03785	15.1638	
1.03816	14.6076	
1.03846	14.1537	
1.03877	14.3207	
1.03907	15.1227	
1.03938	15.8977	
1.03969	16.6586	
1.03999	17.0997	
1.0403	17.1506	
1.0406	17.4161	
1.04091	17.0665	
1.04121	16.4025	
1.04152	16.1996	
1.04182	16.7051	
1.04213	17.079	
1.04244	17.0559	
1.04274	16.4197	
1.04305	15.9044	
1.04335	16.1748	
1.04366	16.3394	
1.04396	16.2545	
1.04427	16.1721	
1.04457	16.2059	
1.04488	16.2424	
1.04519	15.9738	
1.04549	15.7225	
1.0458	15.6927	
1.0461	15.6246	
1.04641	15.466	
1.04671	15.2867	
1.04702	14.9353	
1.04732	14.77	
1.04763	14.6311	
1.04794	14.517	
1.04824	14.9637	
1.04855	15.1603	
1.04885	15.2791	
1.04916	15.5932	
1.04946	15.8092	
1.04977	15.7272	
1.05007	15.9069	
1.05038	16.2137	
1.05069	15.9804	
1.05099	16.1828	
1.0513	16.1599	
1.0516	15.7243	
1.05191	15.5673	
1.05221	15.9399	
1.05252	15.9472	
1.05282	16.1305	
1.05313	16.4085	
1.05344	16.6737	
1.05374	16.4051	
1.05405	16.2604	
1.05435	16.479	
1.05466	16.2998	
1.05496	15.9301	
1.05527	15.8569	
1.05558	16.1518	
1.05588	16.4698	
1.05619	16.2093	
1.05649	16.008	
1.0568	16.2762	
1.0571	16.7462	
1.05741	16.841	
1.05771	16.4158	
1.05802	15.9924	
1.05833	15.69	
1.05863	15.6308	
1.05894	15.6229	
1.05924	16.1607	
1.05955	16.2915	
1.05985	16.1902	
1.06016	16.0434	
1.06046	16.1731	
1.06077	16.5047	
1.06108	16.7016	
1.06138	16.8586	
1.06169	16.7146	
1.06199	16.5231	
1.0623	16.8096	
1.0626	17.2249	
1.06291	17.3238	
1.06321	17.6638	
1.06352	17.8095	
1.06383	17.8486	
1.06413	17.8358	
1.06444	18.1346	
1.06474	18.4394	
1.06505	18.4556	
1.06535	18.4617	
1.06566	19.2185	
1.06596	19.8264	
1.06627	20.1967	
1.06658	20.8629	
1.06688	21.6707	
1.06719	22.4179	
1.06749	23.2243	
1.0678	23.7331	
1.0681	23.4044	
1.06841	22.8907	
1.06871	22.7839	
1.06902	22.1042	
1.06933	20.8484	
1.06963	20.3601	
1.06994	20.2962	
1.07024	19.9959	
1.07055	19.1698	
1.07085	18.6097	
1.07116	17.8717	
1.07146	16.7332	
1.07177	15.9938	
1.07208	16.0385	
1.07238	16.7645	
1.07269	16.9116	
1.07299	17.1751	
1.0733	17.5208	
1.0736	17.5281	
1.07391	17.6681	
1.07421	17.8893	
1.07452	18.0267	
1.07483	18.4147	
1.07513	18.1943	
1.07544	17.0309	
1.07574	16.6291	
1.07605	16.6751	
1.07635	16.3294	
1.07666	16.4386	
1.07696	17.0715	
1.07727	17.2122	
1.07758	17.3313	
1.07788	17.3043	
1.07819	17.2442	
1.07849	17.7671	
1.0788	18.43	
1.0791	19.1311	
1.07941	19.4045	
1.07972	19.0642	
1.08002	18.4712	
1.08033	18.1673	
1.08063	18.6121	
1.08094	18.8166	
1.08124	18.6659	
1.08155	19.0953	
1.08185	19.7187	
1.08216	20.1935	
1.08247	20.33	
1.08277	20.7243	
1.08308	21.9211	
1.08338	23.0277	
1.08369	24.085	
1.08399	25.2248	
1.0843	26.2019	
1.0846	26.815	
1.08491	27.7775	
1.08522	28.153	
1.08552	28.1424	
1.08583	27.7951	
1.08613	27.1378	
1.08644	26.1183	
1.08674	24.4028	
1.08705	23.1839	
1.08735	22.5659	
1.08766	22.0578	
1.08797	21.0608	
1.08827	20.0339	
1.08858	19.5875	
1.08888	18.8714	
1.08919	18.3139	
1.08949	18.9987	
1.0898	19.3943	
1.0901	19.0696	
1.09041	18.9708	
1.09072	18.7046	
1.09102	18.161	
1.09133	18.0782	
1.09163	18.2255	
1.09194	18.1632	
1.09224	18.0635	
1.09255	17.8315	
1.09285	17.3483	
1.09316	17.1833	
1.09347	17.4349	
1.09377	17.2305	
1.09408	16.9241	
1.09438	17.2831	
1.09469	17.6427	
1.09499	17.7194	
1.0953	17.6452	
1.0956	17.0873	
1.09591	17.0383	
1.09622	18.1328	
1.09652	18.9531	
1.09683	19.0919	
1.09713	18.6585	
1.09744	18.7553	
1.09774	19.041	
1.09805	19.0928	
1.09835	18.969	
1.09866	18.8604	
1.09897	18.8534	
1.09927	19.1601	
1.09958	19.2276	
1.09988	19.4474	
1.10019	19.7483	
1.10049	20.1164	
1.1008	20.398	
1.10111	20.7225	
1.10141	21.5858	
1.10172	22.6388	
1.10202	23.5187	
1.10233	24.054	
1.10263	24.2156	
1.10294	24.4005	
1.10324	23.9005	
1.10355	23.2661	
1.10386	22.738	
1.10416	22.583	
1.10447	22.8297	
1.10477	22.5168	
1.10508	22.3593	
1.10538	21.7859	
1.10569	21.4769	
1.10599	21.644	
1.1063	21.8266	
1.10661	21.7635	
1.10691	21.4238	
1.10722	21.1382	
1.10752	20.9023	
1.10783	20.5632	
1.10813	20.6647	
1.10844	20.9637	
1.10874	21.1637	
1.10905	21.3808	
1.10936	21.6147	
1.10966	21.1891	
1.10997	20.8662	
1.11027	21.1922	
1.11058	21.8029	
1.11088	21.9886	
1.11119	21.4698	
1.11149	20.5582	
1.1118	20.4875	
1.11211	20.7422	
1.11241	20.6511	
1.11272	20.4033	
1.11302	20.5719	
1.11333	20.9627	
1.11363	20.9532	
1.11394	20.8263	
1.11424	19.9982	
1.11455	19.7143	
1.11486	20.1872	
1.11516	20.3521	
1.11547	20.4287	
1.11577	20.127	
1.11608	19.3135	
1.11638	19.1084	
1.11669	18.9536	
1.11699	18.4635	
1.1173	17.8381	
1.11761	17.5523	
1.11791	17.4726	
1.11822	17.6702	
1.11852	18.1438	
1.11883	18.3461	
1.11913	17.9413	
1.11944	17.874	
1.11974	17.9124	
1.12005	17.7797	
1.12036	17.7008	
1.12066	17.6115	
1.12097	17.7534	
1.12127	18.0194	
1.12158	18.2876	
1.12188	18.4905	
1.12219	18.6524	
1.12249	18.8515	
1.1228	18.6141	
1.12311	18.2177	
1.12341	17.6794	
1.12372	17.4344	
1.12402	17.862	
1.12433	18.465	
1.12463	18.4901	
1.12494	18.3665	
1.12525	18.4661	
1.12555	18.7284	
1.12586	18.7712	
1.12616	18.6062	
1.12647	18.3281	
1.12677	18.195	
1.12708	17.9984	
1.12738	17.8603	
1.12769	18.2746	
1.128	19.0322	
1.1283	19.0752	
1.12861	19.0938	
1.12891	19.1774	
1.12922	18.3411	
1.12952	17.6155	
1.12983	17.5036	
1.13013	17.4142	
1.13044	17.5615	
1.13075	18.1488	
1.13105	18.6548	
1.13136	18.7286	
1.13166	18.8219	
1.13197	18.5037	
1.13227	18.5962	
1.13258	18.8433	
1.13288	18.4127	
1.13319	17.8144	
1.1335	17.4651	
1.1338	17.6509	
1.13411	17.8128	
1.13441	18.1061	
1.13472	18.5183	
1.13502	18.391	
1.13533	18.8761	
1.13563	19.2664	
1.13594	18.644	
1.13625	18.4794	
1.13655	18.2905	
1.13686	18.3282	
1.13716	18.8349	
1.13747	18.9646	
1.13777	19.1621	
1.13808	19.0403	
1.13838	18.8664	
1.13869	18.4081	
1.139	18.0885	
1.1393	18.1562	
1.13961	18.2893	
1.13991	18.3693	
1.14022	17.8385	
1.14052	17.5007	
1.14083	17.3562	
1.14113	17.3496	
1.14144	17.7601	
1.14175	18.3474	
1.14205	18.3273	
1.14236	18.4212	
1.14266	18.5842	
1.14297	18.6175	
1.14327	18.3982	
1.14358	17.6696	
1.14388	17.2605	
1.14419	17.6228	
1.1445	18.0342	
1.1448	18.2304	
1.14511	18.05	
1.14541	18.0671	
1.14572	17.8286	
1.14602	17.2057	
1.14633	16.9383	
1.14663	17.127	
1.14694	17.3185	
1.14725	18.0032	
1.14755	18.8528	
1.14786	19.0894	
1.14816	19.4051	
1.14847	19.9594	
1.14877	19.8752	
1.14908	19.4584	
1.14939	19.2616	
1.14969	19.1556	
1.15	19.1066	
1.1503	19.2826	
1.15061	19.5707	
1.15091	19.4131	
1.15122	18.8312	
1.15152	18.5237	
1.15183	19.0823	
1.15214	19.8451	
1.15244	19.9482	
1.15275	19.5321	
1.15305	19.4302	
1.15336	19.4298	
1.15366	19.1647	
1.15397	19.2585	
1.15427	19.7313	
1.15458	19.6365	
1.15489	19.2967	
1.15519	18.9333	
1.1555	19.2088	
1.1558	19.5723	
1.15611	19.11	
1.15641	18.7099	
1.15672	18.564	
1.15702	18.9843	
1.15733	19.4822	
1.15764	19.4268	
1.15794	19.3758	
1.15825	19.8857	
1.15855	20.3722	
1.15886	20.3546	
1.15916	20.4317	
1.15947	20.4101	
1.15977	20.0663	
1.16008	20.0144	
1.16039	20.005	
1.16069	19.9182	
1.161	19.9605	
1.1613	19.9551	
1.16161	19.9123	
1.16191	20.2353	
1.16222	20.2833	
1.16252	20.1223	
1.16283	20.0087	
1.16314	20.0182	
1.16344	20.1934	
1.16375	20.4244	
1.16405	20.7277	
1.16436	20.9214	
1.16466	20.9515	
1.16497	21.3405	
1.16527	21.9861	
1.16558	22.7894	
1.16589	22.8262	
1.16619	21.8558	
1.1665	21.3091	
1.1668	20.683	
1.16711	20.3719	
1.16741	20.7455	
1.16772	20.821	
1.16802	20.427	
1.16833	20.6744	
1.16864	21.2828	
1.16894	21.5621	
1.16925	21.5374	
1.16955	21.4028	
1.16986	21.363	
1.17016	21.5883	
1.17047	21.5585	
1.17078	21.3522	
1.17108	21.7741	
1.17139	22.2609	
1.17169	22.4096	
1.172	22.2491	
1.1723	22.116	
1.17261	21.9222	
1.17291	22.2035	
1.17322	22.5473	
1.17353	22.5525	
1.17383	22.9276	
1.17414	23.3516	
1.17444	23.1058	
1.17475	23.0113	
1.17505	22.7937	
1.17536	22.8951	
1.17566	22.8772	
1.17597	22.5577	
1.17628	21.9544	
1.17658	21.5437	
1.17689	21.7374	
1.17719	22.3061	
1.1775	22.6428	
1.1778	22.2993	
1.17811	22.3185	
1.17841	23.3397	
1.17872	24.1371	
1.17903	23.9048	
1.17933	23.3857	
1.17964	22.7017	
1.17994	22.5091	
1.18025	22.9572	
1.18055	23.2042	
1.18086	23.4893	
1.18116	23.0568	
1.18147	22.6332	
1.18178	22.969	
1.18208	23.4564	
1.18239	23.3443	
1.18269	23.3848	
1.183	23.6948	
1.1833	23.7789	
1.18361	24.1985	
1.18391	24.617	
1.18422	24.6615	
1.18453	24.6946	
1.18483	24.6362	
1.18514	24.9204	
1.18544	24.9046	
1.18575	24.3176	
1.18605	24.0339	
1.18636	23.9704	
1.18666	23.9001	
1.18697	24.0457	
1.18728	24.8008	
1.18758	25.8744	
1.18789	26.1662	
1.18819	25.7551	
1.1885	26.0439	
1.1888	26.3747	
1.18911	26.6559	
1.18941	27.288	
1.18972	27.4438	
1.19003	27.0581	
1.19033	27.3707	
1.19064	27.9502	
1.19094	28.1636	
1.19125	27.5612	
1.19155	26.917	
1.19186	27.1882	
1.19216	27.5777	
1.19247	27.8222	
1.19278	28.2975	
1.19308	29.1513	
1.19339	30.0998	
1.19369	29.9646	
1.194	29.6145	
1.1943	29.6318	
1.19461	29.6187	
1.19492	29.7583	
1.19522	29.8682	
1.19553	29.8361	
1.19583	29.5799	
1.19614	29.967	
1.19644	30.8193	
1.19675	30.9669	
1.19705	30.9404	
1.19736	31.3571	
1.19767	31.8346	
1.19797	31.9596	
1.19828	31.1022	
1.19858	30.6997	
1.19889	30.869	
1.19919	31.3084	
1.1995	31.4348	
1.1998	31.4024	
1.20011	31.1586	
1.20042	30.6732	
1.20072	30.4944	
1.20103	30.9895	
1.20133	31.8063	
1.20164	32.5788	
1.20194	32.5844	
1.20225	31.9034	
1.20255	31.9489	
1.20286	32.9522	
1.20317	33.7786	
1.20347	34.4443	
1.20378	35.1651	
1.20408	36.1426	
1.20439	36.701	
1.20469	36.9729	
1.205	37.8084	
1.2053	39.172	
1.20561	39.8778	
1.20592	40.3772	
1.20622	40.7441	
1.20653	41.1273	
1.20683	41.6589	
1.20714	42.3103	
1.20744	43.21	
1.20775	43.9724	
1.20805	44.4403	
1.20836	44.7839	
1.20867	44.5021	
1.20897	43.8938	
1.20928	44.1563	
1.20958	44.8025	
1.20989	45.096	
1.21019	45.5968	
1.2105	46.7384	
1.2108	47.7951	
1.21111	48.5196	
1.21142	48.8514	
1.21172	49.7141	
1.21203	50.8701	
1.21233	51.7547	
1.21264	52.6669	
1.21294	53.8476	
1.21325	55.0569	
1.21355	55.4868	
1.21386	55.7675	
1.21417	56.9968	
1.21447	58.6538	
1.21478	60.4708	
1.21508	61.9652	
1.21539	63.4609	
1.21569	64.845	
1.216	66.5776	
1.2163	69.033	
1.21661	71.9001	
1.21692	75.0247	
1.21722	78.442	
1.21753	81.1543	
1.21783	84.2225	
1.21814	88.1393	
1.21844	92.7485	
1.21875	97.5506	
1.21906	102.585	
1.21936	108.239	
1.21967	114.932	
1.21997	121.906	
1.22028	129.448	
1.22058	137.576	
1.22089	146.635	
1.22119	156.963	
1.2215	169.409	
1.22181	185.49	
1.22211	206.099	
1.22242	231.996	
1.22272	262.395	
1.22303	298.305	
1.22333	341.227	
1.22364	391.853	
1.22394	452.808	
1.22425	525.201	
1.22456	607.38	
1.22486	693.757	
1.22517	778.042	
1.22547	858.679	
1.22578	938.532	
1.22608	1016.83	
1.22639	1077.47	
1.22669	1095.24	
1.227	1053.66	
1.22731	963.592	
1.22761	851.282	
1.22792	736.89	
1.22822	631.534	
1.22853	541.509	
1.22883	469.095	
1.22914	410.555	
1.22944	362.326	
1.22975	323.284	
1.23006	292.2	
1.23036	266.58	
1.23067	244.949	
1.23097	227.065	
1.23128	211.99	
1.23158	199.429	
1.23189	189.299	
1.23219	180.519	
1.2325	172.977	
1.23281	166.675	
1.23311	162.305	
1.23342	159.347	
1.23372	157.239	
1.23403	156.536	
1.23433	157.385	
1.23464	159.225	
1.23494	162.085	
1.23525	165.321	
