-2.94662	3.95655	
-2.94632	4.13626	
-2.94601	4.28334	
-2.94571	4.60242	
-2.9454	5.07071	
-2.94509	5.27332	
-2.94479	5.18038	
-2.94448	5.19802	
-2.94418	5.24976	
-2.94387	5.10249	
-2.94357	4.77847	
-2.94326	4.61083	
-2.94296	4.67422	
-2.94265	4.34916	
-2.94234	4.20438	
-2.94204	4.26719	
-2.94173	4.70246	
-2.94143	5.21278	
-2.94112	5.38549	
-2.94082	5.27739	
-2.94051	5.20077	
-2.9402	5.18765	
-2.9399	5.04941	
-2.93959	5.07651	
-2.93929	5.0376	
-2.93898	4.84158	
-2.93868	4.82358	
-2.93837	5.02517	
-2.93807	5.0667	
-2.93776	5.17833	
-2.93745	5.06366	
-2.93715	4.64455	
-2.93684	4.42079	
-2.93654	5.0692	
-2.93623	5.68891	
-2.93593	5.56909	
-2.93562	4.90236	
-2.93532	4.12976	
-2.93501	3.8192	
-2.9347	3.96422	
-2.9344	3.96199	
-2.93409	3.8006	
-2.93379	4.24743	
-2.93348	4.4729	
-2.93318	4.57282	
-2.93287	4.87538	
-2.93257	4.94096	
-2.93226	4.8251	
-2.93195	5.14909	
-2.93165	5.28832	
-2.93134	5.14041	
-2.93104	4.99999	
-2.93073	4.81987	
-2.93043	4.87659	
-2.93012	5.0878	
-2.92982	5.34681	
-2.92951	5.45848	
-2.9292	5.4564	
-2.9289	5.44449	
-2.92859	5.60994	
-2.92829	5.37731	
-2.92798	4.9633	
-2.92768	5.00145	
-2.92737	5.49932	
-2.92707	5.76984	
-2.92676	5.40802	
-2.92645	5.21078	
-2.92615	5.36551	
-2.92584	5.54185	
-2.92554	5.64571	
-2.92523	5.32747	
-2.92493	5.14917	
-2.92462	5.44961	
-2.92432	5.83089	
-2.92401	5.99802	
-2.9237	6.00117	
-2.9234	5.85251	
-2.92309	5.54217	
-2.92279	5.52282	
-2.92248	5.38403	
-2.92218	5.1903	
-2.92187	5.06817	
-2.92157	5.08703	
-2.92126	5.04671	
-2.92095	4.87199	
-2.92065	4.83343	
-2.92034	5.17329	
-2.92004	5.31298	
-2.91973	5.38819	
-2.91943	5.59757	
-2.91912	6.07798	
-2.91882	6.17092	
-2.91851	5.94239	
-2.9182	5.49192	
-2.9179	5.31518	
-2.91759	5.47502	
-2.91729	5.16288	
-2.91698	5.0577	
-2.91668	5.28651	
-2.91637	5.50859	
-2.91606	5.72	
-2.91576	5.45247	
-2.91545	5.10921	
-2.91515	5.11889	
-2.91484	5.19744	
-2.91454	5.33004	
-2.91423	5.19426	
-2.91393	5.16438	
-2.91362	5.22725	
-2.91331	5.19245	
-2.91301	5.12158	
-2.9127	5.11911	
-2.9124	5.40564	
-2.91209	5.55912	
-2.91179	5.57366	
-2.91148	5.75422	
-2.91118	5.72096	
-2.91087	5.68068	
-2.91056	6.01974	
-2.91026	5.99724	
-2.90995	5.56491	
-2.90965	5.29624	
-2.90934	5.44369	
-2.90904	5.69918	
-2.90873	5.71585	
-2.90843	5.68372	
-2.90812	5.72396	
-2.90781	5.43067	
-2.90751	4.91045	
-2.9072	4.6369	
-2.9069	4.45861	
-2.90659	4.51741	
-2.90629	4.72316	
-2.90598	4.77339	
-2.90568	4.57676	
-2.90537	4.61787	
-2.90506	5.05144	
-2.90476	5.49181	
-2.90445	5.51126	
-2.90415	5.25484	
-2.90384	5.17017	
-2.90354	5.06365	
-2.90323	5.02613	
-2.90293	5.19967	
-2.90262	4.98289	
-2.90231	5.10108	
-2.90201	5.22074	
-2.9017	5.13277	
-2.9014	4.9966	
-2.90109	5.0559	
-2.90079	4.97927	
-2.90048	5.2445	
-2.90018	5.38058	
-2.89987	5.2239	
-2.89956	5.15127	
-2.89926	5.32969	
-2.89895	5.55993	
-2.89865	5.75797	
-2.89834	5.62614	
-2.89804	5.20448	
-2.89773	5.21132	
-2.89743	5.2769	
-2.89712	5.0805	
-2.89681	5.04255	
-2.89651	5.34993	
-2.8962	5.57432	
-2.8959	5.42021	
-2.89559	5.64191	
-2.89529	5.69258	
-2.89498	5.55876	
-2.89467	5.3121	
-2.89437	5.24643	
-2.89406	5.44058	
-2.89376	5.58847	
-2.89345	5.57787	
-2.89315	5.46074	
-2.89284	5.37651	
-2.89254	5.50678	
-2.89223	5.50908	
-2.89192	5.46916	
-2.89162	5.47226	
-2.89131	5.34649	
-2.89101	5.37429	
-2.8907	5.38833	
-2.8904	5.46877	
-2.89009	5.53388	
-2.88979	5.46083	
-2.88948	5.304	
-2.88917	5.16776	
-2.88887	4.81371	
-2.88856	4.66342	
-2.88826	4.96077	
-2.88795	5.28967	
-2.88765	5.19425	
-2.88734	5.11552	
-2.88704	5.32469	
-2.88673	5.66596	
-2.88642	5.50592	
-2.88612	5.19719	
-2.88581	5.07617	
-2.88551	5.08182	
-2.8852	5.37356	
-2.8849	5.33236	
-2.88459	5.08494	
-2.88429	4.77884	
-2.88398	4.90565	
-2.88367	5.30897	
-2.88337	5.43038	
-2.88306	5.54176	
-2.88276	5.54011	
-2.88245	5.34755	
-2.88215	5.05509	
-2.88184	4.78618	
-2.88154	4.79315	
-2.88123	5.02389	
-2.88092	5.23825	
-2.88062	5.12218	
-2.88031	4.9947	
-2.88001	4.95125	
-2.8797	5.00363	
-2.8794	5.24959	
-2.87909	5.24906	
-2.87879	5.13766	
-2.87848	4.99504	
-2.87817	5.02426	
-2.87787	5.09101	
-2.87756	5.18369	
-2.87726	5.33611	
-2.87695	5.68967	
-2.87665	5.9518	
-2.87634	5.65848	
-2.87604	5.02926	
-2.87573	4.53894	
-2.87542	4.2558	
-2.87512	4.41259	
-2.87481	4.62613	
-2.87451	4.79526	
-2.8742	4.881	
-2.8739	4.94948	
-2.87359	5.16352	
-2.87329	5.04015	
-2.87298	4.6598	
-2.87267	4.7078	
-2.87237	5.15196	
-2.87206	5.31869	
-2.87176	5.6021	
-2.87145	5.64511	
-2.87115	5.63257	
-2.87084	5.62335	
-2.87053	5.49615	
-2.87023	5.15514	
-2.86992	5.15236	
-2.86962	5.3319	
-2.86931	5.23508	
-2.86901	5.15737	
-2.8687	5.06902	
-2.8684	5.22152	
-2.86809	5.49295	
-2.86778	5.67428	
-2.86748	5.74013	
-2.86717	5.84473	
-2.86687	5.66682	
-2.86656	5.74515	
-2.86626	5.79553	
-2.86595	5.77454	
-2.86565	5.66658	
-2.86534	5.69533	
-2.86503	5.70352	
-2.86473	5.71907	
-2.86442	5.73155	
-2.86412	5.52795	
-2.86381	5.31427	
-2.86351	5.38367	
-2.8632	5.42988	
-2.8629	5.36186	
-2.86259	5.62409	
-2.86228	5.65974	
-2.86198	5.67756	
-2.86167	5.76999	
-2.86137	5.7845	
-2.86106	5.39962	
-2.86076	5.12499	
-2.86045	5.35799	
-2.86015	5.37704	
-2.85984	5.51534	
-2.85953	5.77666	
-2.85923	5.84608	
-2.85892	5.60975	
-2.85862	5.21451	
-2.85831	5.40676	
-2.85801	5.59531	
-2.8577	5.60363	
-2.8574	5.95371	
-2.85709	5.95844	
-2.85678	5.76301	
-2.85648	5.83907	
-2.85617	6.15899	
-2.85587	6.46126	
-2.85556	6.44717	
-2.85526	5.62274	
-2.85495	5.11066	
-2.85465	5.02118	
-2.85434	5.09539	
-2.85403	5.25579	
-2.85373	5.71848	
-2.85342	6.00172	
-2.85312	5.69731	
-2.85281	5.61229	
-2.85251	6.01762	
-2.8522	6.08337	
-2.8519	6.0005	
-2.85159	5.87801	
-2.85128	5.78268	
-2.85098	5.80882	
-2.85067	5.67172	
-2.85037	5.92423	
-2.85006	6.05806	
-2.84976	6.03509	
-2.84945	5.95356	
-2.84915	5.79525	
-2.84884	5.83294	
-2.84853	5.85835	
-2.84823	5.82021	
-2.84792	6.06598	
-2.84762	6.03992	
-2.84731	5.83158	
-2.84701	5.90266	
-2.8467	5.90655	
-2.84639	5.78964	
-2.84609	5.40732	
-2.84578	5.30871	
-2.84548	5.20317	
-2.84517	4.95759	
-2.84487	5.16257	
-2.84456	5.45452	
-2.84426	5.44155	
-2.84395	5.1552	
-2.84364	5.10408	
-2.84334	5.27328	
-2.84303	5.37858	
-2.84273	5.56637	
-2.84242	5.54214	
-2.84212	5.27524	
-2.84181	5.10961	
-2.84151	5.12305	
-2.8412	4.99444	
-2.84089	4.9771	
-2.84059	5.17526	
-2.84028	5.29573	
-2.83998	5.4383	
-2.83967	5.41716	
-2.83937	5.05187	
-2.83906	5.16279	
-2.83876	5.43731	
-2.83845	5.50719	
-2.83814	5.57204	
-2.83784	5.53985	
-2.83753	5.38066	
-2.83723	5.28936	
-2.83692	5.23535	
-2.83662	5.25892	
-2.83631	5.28494	
-2.83601	5.40943	
-2.8357	5.64175	
-2.83539	5.47239	
-2.83509	5.19517	
-2.83478	5.28094	
-2.83448	5.45634	
-2.83417	5.40643	
-2.83387	5.36532	
-2.83356	5.46493	
-2.83326	5.46959	
-2.83295	5.44594	
-2.83264	5.41014	
-2.83234	5.2455	
-2.83203	5.08376	
-2.83173	5.14638	
-2.83142	5.40322	
-2.83112	5.5887	
-2.83081	5.67986	
-2.83051	5.48465	
-2.8302	5.30501	
-2.82989	5.38678	
-2.82959	5.16173	
-2.82928	5.14817	
-2.82898	5.31483	
-2.82867	5.43933	
-2.82837	5.69758	
-2.82806	5.45135	
-2.82776	4.99918	
-2.82745	4.73242	
-2.82714	4.64033	
-2.82684	4.56779	
-2.82653	4.40605	
-2.82623	4.50157	
-2.82592	4.83012	
-2.82562	4.87123	
-2.82531	4.86377	
-2.825	4.90534	
-2.8247	5.07989	
-2.82439	5.35179	
-2.82409	5.73235	
-2.82378	5.89859	
-2.82348	5.49631	
-2.82317	5.429	
-2.82287	5.8231	
-2.82256	6.15318	
-2.82225	6.55566	
-2.82195	6.9392	
-2.82164	6.98212	
-2.82134	6.48417	
-2.82103	6.16253	
-2.82073	6.04143	
-2.82042	6.03523	
-2.82012	5.79729	
-2.81981	5.65009	
-2.8195	5.99625	
-2.8192	6.19822	
-2.81889	6.30237	
-2.81859	6.35212	
-2.81828	6.31187	
-2.81798	5.98212	
-2.81767	5.5108	
-2.81737	5.21685	
-2.81706	5.08886	
-2.81675	5.18438	
-2.81645	5.64913	
-2.81614	6.10962	
-2.81584	5.97253	
-2.81553	5.58769	
-2.81523	5.32141	
-2.81492	5.16893	
-2.81462	5.38309	
-2.81431	5.41302	
-2.814	5.29681	
-2.8137	5.21679	
-2.81339	5.49931	
-2.81309	5.84834	
-2.81278	5.82803	
-2.81248	5.49272	
-2.81217	5.47749	
-2.81187	5.6404	
-2.81156	5.62118	
-2.81125	5.58248	
-2.81095	5.57445	
-2.81064	5.54042	
-2.81034	5.43555	
-2.81003	5.36742	
-2.80973	5.38287	
-2.80942	5.17681	
-2.80912	5.14947	
-2.80881	5.07005	
-2.8085	5.30667	
-2.8082	5.60986	
-2.80789	5.79424	
-2.80759	6.20593	
-2.80728	6.40021	
-2.80698	6.19869	
-2.80667	5.76916	
-2.80637	5.55927	
-2.80606	5.67405	
-2.80575	5.88388	
-2.80545	5.93954	
-2.80514	5.75702	
-2.80484	5.57034	
-2.80453	5.60104	
-2.80423	5.48899	
-2.80392	5.73434	
-2.80362	6.13849	
-2.80331	6.33403	
-2.803	6.12465	
-2.8027	5.78909	
-2.80239	5.55731	
-2.80209	5.61616	
-2.80178	5.66097	
-2.80148	5.50031	
-2.80117	5.96598	
-2.80086	6.57133	
-2.80056	6.68162	
-2.80025	6.55929	
-2.79995	5.95265	
-2.79964	5.37864	
-2.79934	5.18573	
-2.79903	5.70348	
-2.79873	6.0496	
-2.79842	6.36744	
-2.79811	6.53694	
-2.79781	6.52009	
-2.7975	6.03502	
-2.7972	5.70583	
-2.79689	5.8558	
-2.79659	5.88822	
-2.79628	5.85856	
-2.79598	5.86889	
-2.79567	5.64986	
-2.79536	5.37071	
-2.79506	5.42664	
-2.79475	5.79683	
-2.79445	5.89082	
-2.79414	5.81494	
-2.79384	5.83033	
-2.79353	5.74404	
-2.79323	5.68998	
-2.79292	5.57826	
-2.79261	5.70782	
-2.79231	5.77244	
-2.792	5.79544	
-2.7917	5.95387	
-2.79139	5.78618	
-2.79109	5.64472	
-2.79078	5.64527	
-2.79048	5.75959	
-2.79017	5.8132	
-2.78986	5.97255	
-2.78956	6.16449	
-2.78925	5.96847	
-2.78895	5.59561	
-2.78864	5.35732	
-2.78834	5.18633	
-2.78803	5.07622	
-2.78773	5.42141	
-2.78742	5.63559	
-2.78711	5.43091	
-2.78681	5.26584	
-2.7865	5.12336	
-2.7862	5.21617	
-2.78589	5.4872	
-2.78559	5.59796	
-2.78528	5.29358	
-2.78498	5.00126	
-2.78467	4.91531	
-2.78436	4.95839	
-2.78406	4.8931	
-2.78375	4.97053	
-2.78345	5.15626	
-2.78314	5.29144	
-2.78284	5.48227	
-2.78253	5.28644	
-2.78223	5.43664	
-2.78192	5.84674	
-2.78161	6.12122	
-2.78131	6.07879	
-2.781	5.7971	
-2.7807	6.23023	
-2.78039	6.50295	
-2.78009	5.82896	
-2.77978	5.10653	
-2.77948	5.00324	
-2.77917	5.22408	
-2.77886	5.44418	
-2.77856	5.77926	
-2.77825	6.01016	
-2.77795	5.97843	
-2.77764	6.1514	
-2.77734	6.09097	
-2.77703	5.77018	
-2.77672	5.74452	
-2.77642	5.69717	
-2.77611	5.59944	
-2.77581	5.71354	
-2.7755	5.81635	
-2.7752	5.54853	
-2.77489	5.65327	
-2.77459	5.8152	
-2.77428	5.55574	
-2.77397	5.4246	
-2.77367	5.43512	
-2.77336	5.36294	
-2.77306	5.31183	
-2.77275	5.5894	
-2.77245	5.99636	
-2.77214	6.27227	
-2.77184	6.56504	
-2.77153	6.77644	
-2.77122	6.78536	
-2.77092	6.37538	
-2.77061	6.01707	
-2.77031	5.81516	
-2.77	5.70627	
-2.7697	5.80132	
-2.76939	5.99224	
-2.76909	5.84468	
-2.76878	5.70471	
-2.76847	5.60227	
-2.76817	5.38912	
-2.76786	5.47659	
-2.76756	5.89142	
-2.76725	5.99656	
-2.76695	5.94625	
-2.76664	6.02887	
-2.76634	6.05288	
-2.76603	5.66676	
-2.76572	5.444	
-2.76542	5.59894	
-2.76511	5.54106	
-2.76481	5.36428	
-2.7645	5.35154	
-2.7642	5.58949	
-2.76389	5.58046	
-2.76359	5.74141	
-2.76328	6.01121	
-2.76297	6.26436	
-2.76267	6.43698	
-2.76236	6.52843	
-2.76206	6.40817	
-2.76175	6.45452	
-2.76145	6.3838	
-2.76114	6.09823	
-2.76084	6.14612	
-2.76053	5.96365	
-2.76022	5.81218	
-2.75992	5.9138	
-2.75961	5.93317	
-2.75931	5.81057	
-2.759	5.57442	
-2.7587	5.25205	
-2.75839	5.18062	
-2.75809	5.16485	
-2.75778	5.19243	
-2.75747	5.27144	
-2.75717	5.27394	
-2.75686	5.40229	
-2.75656	5.63229	
-2.75625	5.68448	
-2.75595	5.86582	
-2.75564	5.90017	
-2.75533	5.55374	
-2.75503	5.52071	
-2.75472	5.57233	
-2.75442	5.58767	
-2.75411	5.56838	
-2.75381	5.67664	
-2.7535	5.82824	
-2.7532	5.82451	
-2.75289	5.32919	
-2.75258	4.9809	
-2.75228	5.19004	
-2.75197	5.74309	
-2.75167	6.07259	
-2.75136	6.24136	
-2.75106	6.15898	
-2.75075	6.05509	
-2.75045	5.8786	
-2.75014	5.56111	
-2.74983	5.42156	
-2.74953	5.36732	
-2.74922	5.36553	
-2.74892	5.182	
-2.74861	5.12114	
-2.74831	5.26761	
-2.748	5.15153	
-2.7477	5.04975	
-2.74739	5.30425	
-2.74708	5.44516	
-2.74678	5.4437	
-2.74647	5.39413	
-2.74617	5.5665	
-2.74586	5.57605	
-2.74556	5.72907	
-2.74525	5.8712	
-2.74495	5.93575	
-2.74464	5.74051	
-2.74433	5.85284	
-2.74403	6.13714	
-2.74372	6.24981	
-2.74342	6.02714	
-2.74311	5.7262	
-2.74281	5.54942	
-2.7425	5.65023	
-2.7422	5.88104	
-2.74189	5.97945	
-2.74158	5.94109	
-2.74128	5.89325	
-2.74097	5.65259	
-2.74067	5.2598	
-2.74036	4.88657	
-2.74006	4.86017	
-2.73975	5.03062	
-2.73945	5.23635	
-2.73914	5.59965	
-2.73883	6.27156	
-2.73853	6.65782	
-2.73822	6.47842	
-2.73792	6.43431	
-2.73761	6.61126	
-2.73731	6.50951	
-2.737	6.27907	
-2.7367	6.20532	
-2.73639	6.13302	
-2.73608	5.79344	
-2.73578	5.65787	
-2.73547	6.00715	
-2.73517	6.03156	
-2.73486	5.65848	
-2.73456	5.13037	
-2.73425	5.26175	
-2.73395	5.59329	
-2.73364	5.68693	
-2.73333	5.52066	
-2.73303	5.45776	
-2.73272	5.58813	
-2.73242	5.9156	
-2.73211	6.18954	
-2.73181	5.87405	
-2.7315	5.58743	
-2.73119	5.61777	
-2.73089	5.64857	
-2.73058	5.36429	
-2.73028	5.12951	
-2.72997	5.33372	
-2.72967	5.42548	
-2.72936	5.37506	
-2.72906	5.50099	
-2.72875	5.53611	
-2.72844	5.26031	
-2.72814	5.22694	
-2.72783	5.40824	
-2.72753	5.28731	
-2.72722	5.22709	
-2.72692	5.63589	
-2.72661	6.13545	
-2.72631	6.28175	
-2.726	6.14643	
-2.72569	6.18247	
-2.72539	6.27442	
-2.72508	6.20881	
-2.72478	6.01327	
-2.72447	5.73013	
-2.72417	5.45273	
-2.72386	5.42883	
-2.72356	5.62988	
-2.72325	5.91059	
-2.72294	5.72103	
-2.72264	5.61985	
-2.72233	5.58965	
-2.72203	5.73428	
-2.72172	5.66687	
-2.72142	5.37601	
-2.72111	5.28819	
-2.72081	5.49763	
-2.7205	5.90465	
-2.72019	5.94443	
-2.71989	5.77901	
-2.71958	5.68435	
-2.71928	5.90333	
-2.71897	5.84785	
-2.71867	5.70872	
-2.71836	5.6581	
-2.71806	5.38624	
-2.71775	5.32677	
-2.71744	5.86812	
-2.71714	6.34838	
-2.71683	6.15444	
-2.71653	5.46412	
-2.71622	4.89756	
-2.71592	4.75212	
-2.71561	5.08602	
-2.71531	5.27086	
-2.715	5.22255	
-2.71469	5.19373	
-2.71439	5.37287	
-2.71408	5.63798	
-2.71378	5.84094	
-2.71347	5.91881	
-2.71317	5.8197	
-2.71286	5.668	
-2.71256	5.65727	
-2.71225	5.51974	
-2.71194	5.31153	
-2.71164	4.97872	
-2.71133	5.01386	
-2.71103	5.61812	
-2.71072	5.81625	
-2.71042	5.94797	
-2.71011	6.11208	
-2.70981	6.09093	
-2.7095	6.27516	
-2.70919	6.58916	
-2.70889	6.46537	
-2.70858	6.16574	
-2.70828	6.092	
-2.70797	6.14533	
-2.70767	6.19506	
-2.70736	6.01381	
-2.70705	5.68316	
-2.70675	5.69376	
-2.70644	6.17853	
-2.70614	6.44244	
-2.70583	6.22968	
-2.70553	6.04499	
-2.70522	6.02836	
-2.70492	5.77991	
-2.70461	5.56759	
-2.7043	5.62728	
-2.704	5.65418	
-2.70369	5.88008	
-2.70339	6.33195	
-2.70308	6.71628	
-2.70278	6.95769	
-2.70247	6.81551	
-2.70217	6.20626	
-2.70186	6.02843	
-2.70155	6.15749	
-2.70125	6.14162	
-2.70094	6.04323	
-2.70064	6.17952	
-2.70033	6.25883	
-2.70003	6.21912	
-2.69972	6.00255	
-2.69942	6.02528	
-2.69911	5.87914	
-2.6988	5.54782	
-2.6985	5.34254	
-2.69819	5.40848	
-2.69789	5.65913	
-2.69758	5.68222	
-2.69728	5.77293	
-2.69697	5.98554	
-2.69667	6.0637	
-2.69636	6.06749	
-2.69605	6.10408	
-2.69575	6.13025	
-2.69544	6.19454	
-2.69514	6.29698	
-2.69483	6.02662	
-2.69453	5.89462	
-2.69422	5.96133	
-2.69392	6.08852	
-2.69361	5.99289	
-2.6933	5.97565	
-2.693	6.11	
-2.69269	6.32408	
-2.69239	6.28687	
-2.69208	6.37223	
-2.69178	6.21482	
-2.69147	6.15367	
-2.69117	6.26189	
-2.69086	6.44874	
-2.69055	6.62521	
-2.69025	6.31836	
-2.68994	6.26483	
-2.68964	6.29578	
-2.68933	6.11106	
-2.68903	5.83442	
-2.68872	5.32207	
-2.68842	5.05559	
-2.68811	5.0302	
-2.6878	4.96369	
-2.6875	5.51898	
-2.68719	5.7395	
-2.68689	5.508	
-2.68658	5.36268	
-2.68628	5.46068	
-2.68597	5.85733	
-2.68566	6.07891	
-2.68536	5.96585	
-2.68505	6.01929	
-2.68475	6.18829	
-2.68444	6.0527	
-2.68414	5.73112	
-2.68383	6.00986	
-2.68353	6.13121	
-2.68322	6.09154	
-2.68291	6.42554	
-2.68261	6.6379	
-2.6823	6.29818	
-2.682	6.13129	
-2.68169	6.10765	
-2.68139	6.01798	
-2.68108	5.78872	
-2.68078	5.89651	
-2.68047	5.78859	
-2.68016	5.48116	
-2.67986	5.3206	
-2.67955	5.23308	
-2.67925	5.29488	
-2.67894	5.3348	
-2.67864	5.72134	
-2.67833	5.95717	
-2.67803	5.9074	
-2.67772	5.76749	
-2.67741	5.67078	
-2.67711	5.80403	
-2.6768	5.98212	
-2.6765	6.2037	
-2.67619	6.18066	
-2.67589	5.68643	
-2.67558	5.42047	
-2.67528	5.39047	
-2.67497	5.24711	
-2.67466	5.23629	
-2.67436	5.60946	
-2.67405	6.02588	
-2.67375	6.31311	
-2.67344	6.64307	
-2.67314	6.85834	
-2.67283	6.7572	
-2.67253	6.61891	
-2.67222	6.08401	
-2.67191	5.59695	
-2.67161	5.6146	
-2.6713	5.49628	
-2.671	5.29556	
-2.67069	5.09108	
-2.67039	5.29101	
-2.67008	5.77433	
-2.66978	5.64754	
-2.66947	5.63895	
-2.66916	5.83658	
-2.66886	5.60811	
-2.66855	5.62449	
-2.66825	6.0334	
-2.66794	6.17064	
-2.66764	5.91938	
-2.66733	5.61404	
-2.66703	5.18164	
-2.66672	5.20185	
-2.66641	5.5185	
-2.66611	5.92505	
-2.6658	6.05615	
-2.6655	5.92416	
-2.66519	6.13102	
-2.66489	6.21437	
-2.66458	5.63919	
-2.66428	5.25322	
-2.66397	5.45719	
-2.66366	5.58589	
-2.66336	5.58399	
-2.66305	5.64962	
-2.66275	5.96906	
-2.66244	6.23286	
-2.66214	6.27331	
-2.66183	5.93283	
-2.66152	5.81772	
-2.66122	5.91454	
-2.66091	5.66695	
-2.66061	5.32168	
-2.6603	5.41387	
-2.66	5.87851	
-2.65969	6.3349	
-2.65939	6.6139	
-2.65908	6.32678	
-2.65877	6.03854	
-2.65847	5.93194	
-2.65816	6.16221	
-2.65786	6.47891	
-2.65755	6.42543	
-2.65725	6.22158	
-2.65694	6.05605	
-2.65664	5.9553	
-2.65633	5.88016	
-2.65602	6.16696	
-2.65572	6.38089	
-2.65541	6.06664	
-2.65511	5.60235	
-2.6548	5.47137	
-2.6545	5.48444	
-2.65419	5.75581	
-2.65389	6.28525	
-2.65358	6.13657	
-2.65327	5.76274	
-2.65297	5.328	
-2.65266	5.24206	
-2.65236	5.77716	
-2.65205	6.38742	
-2.65175	6.82661	
-2.65144	6.67233	
-2.65114	6.35267	
-2.65083	6.22266	
-2.65052	5.90655	
-2.65022	5.9485	
-2.64991	5.97194	
-2.64961	5.74071	
-2.6493	5.73953	
-2.649	5.81449	
-2.64869	5.93958	
-2.64839	5.87491	
-2.64808	5.77312	
-2.64777	6.0047	
-2.64747	6.23157	
-2.64716	6.08466	
-2.64686	5.71011	
-2.64655	5.93833	
-2.64625	6.53847	
-2.64594	6.71453	
-2.64564	6.31469	
-2.64533	5.6676	
-2.64502	5.427	
-2.64472	5.43372	
-2.64441	5.41911	
-2.64411	5.33404	
-2.6438	5.50336	
-2.6435	5.77205	
-2.64319	5.88439	
-2.64289	6.05624	
-2.64258	6.27469	
-2.64227	6.05761	
-2.64197	5.70897	
-2.64166	5.68761	
-2.64136	5.75068	
-2.64105	5.951	
-2.64075	5.85306	
-2.64044	5.66258	
-2.64014	5.93477	
-2.63983	6.18677	
-2.63952	6.66117	
-2.63922	6.82324	
-2.63891	6.29543	
-2.63861	6.05158	
-2.6383	6.24431	
-2.638	6.44175	
-2.63769	6.63593	
-2.63738	6.40802	
-2.63708	5.94278	
-2.63677	5.9986	
-2.63647	5.9808	
-2.63616	5.81441	
-2.63586	5.64282	
-2.63555	5.57828	
-2.63525	5.73686	
-2.63494	6.29289	
-2.63463	6.70397	
-2.63433	6.72411	
-2.63402	6.51887	
-2.63372	6.33103	
-2.63341	6.34559	
-2.63311	6.07605	
-2.6328	5.87701	
-2.6325	5.68122	
-2.63219	5.6293	
-2.63188	5.7697	
-2.63158	5.78945	
-2.63127	6.06662	
-2.63097	6.09429	
-2.63066	5.74313	
-2.63036	5.95006	
-2.63005	6.10067	
-2.62975	6.28216	
-2.62944	6.5482	
-2.62913	6.44108	
-2.62883	6.21947	
-2.62852	6.05935	
-2.62822	5.90346	
-2.62791	5.85044	
-2.62761	6.06363	
-2.6273	6.25903	
-2.627	6.16887	
-2.62669	6.00002	
-2.62638	5.91281	
-2.62608	5.99854	
-2.62577	5.9103	
-2.62547	5.65029	
-2.62516	5.4614	
-2.62486	5.4137	
-2.62455	5.64057	
-2.62425	5.89726	
-2.62394	5.97031	
-2.62363	5.95719	
-2.62333	5.91122	
-2.62302	5.77902	
-2.62272	6.12163	
-2.62241	6.68235	
-2.62211	6.5264	
-2.6218	6.12599	
-2.6215	5.80633	
-2.62119	5.66917	
-2.62088	5.69788	
-2.62058	5.75854	
-2.62027	5.88123	
-2.61997	6.00151	
-2.61966	6.26202	
-2.61936	6.41762	
-2.61905	6.58454	
-2.61875	6.32572	
-2.61844	6.016	
-2.61813	6.16195	
-2.61783	6.24644	
-2.61752	5.80676	
-2.61722	5.6497	
-2.61691	5.73761	
-2.61661	5.65161	
-2.6163	5.49357	
-2.61599	5.79559	
-2.61569	6.05387	
-2.61538	5.93719	
-2.61508	5.74054	
-2.61477	5.72	
-2.61447	5.77061	
-2.61416	6.03984	
-2.61386	6.0057	
-2.61355	5.64809	
-2.61324	5.63356	
-2.61294	5.83392	
-2.61263	5.77323	
-2.61233	5.83466	
-2.61202	5.90631	
-2.61172	5.9355	
-2.61141	5.81641	
-2.61111	5.69332	
-2.6108	5.85762	
-2.61049	5.83009	
-2.61019	6.17102	
-2.60988	6.50436	
-2.60958	6.69861	
-2.60927	7.07547	
-2.60897	6.89346	
-2.60866	6.68732	
-2.60836	6.38711	
-2.60805	6.01769	
-2.60774	5.95538	
-2.60744	5.85305	
-2.60713	5.78498	
-2.60683	5.99205	
-2.60652	6.29372	
-2.60622	6.70869	
-2.60591	6.48198	
-2.60561	6.35095	
-2.6053	6.18921	
-2.60499	6.07326	
-2.60469	6.31235	
-2.60438	6.12449	
-2.60408	5.96836	
-2.60377	5.67334	
-2.60347	5.49508	
-2.60316	5.76366	
-2.60286	6.20646	
-2.60255	6.15221	
-2.60224	6.10239	
-2.60194	5.85976	
-2.60163	5.91854	
-2.60133	6.00266	
-2.60102	5.95617	
-2.60072	6.15099	
-2.60041	6.37278	
-2.60011	6.30321	
-2.5998	6.07172	
-2.59949	5.79635	
-2.59919	5.74212	
-2.59888	6.00462	
-2.59858	6.06501	
-2.59827	6.05727	
-2.59797	6.06675	
-2.59766	6.26113	
-2.59736	6.41828	
-2.59705	6.09537	
-2.59674	5.82985	
-2.59644	5.75769	
-2.59613	5.72851	
-2.59583	5.57389	
-2.59552	5.47601	
-2.59522	5.6793	
-2.59491	5.91352	
-2.59461	6.37882	
-2.5943	6.46792	
-2.59399	6.29777	
-2.59369	6.21491	
-2.59338	6.03851	
-2.59308	5.88791	
-2.59277	5.73489	
-2.59247	5.60013	
-2.59216	5.62018	
-2.59185	5.74831	
-2.59155	5.79058	
-2.59124	5.95675	
-2.59094	6.11183	
-2.59063	6.27308	
-2.59033	6.14191	
-2.59002	6.11746	
-2.58972	6.07156	
